player_id,name,pos,off_war,pit_war,fld_war,total_war
torrl001,Luis Torrens,C,-0.005424008704721928,0.0,0.0,-0.0054240087
bowlj001,Jonathan Bowlan,P,0.0,0.019723443314433098,0.0,0.019723443
x672960,Kazuma Okamoto,3B,0.022913116961717606,0.0,0.0,0.022913117
dovac001,Camilo Doval,P,0.0,0.01963004842400551,0.0,0.019630048
fluhm001,Mason Fluharty,P,0.0,-0.12978562712669373,0.0,-0.12978563
wilcc001,Cole Wilcox,P,0.0,0.02413303777575493,0.0,0.024133038
hernt002,Teoscar Hernández,LF,0.010379619896411896,0.0,0.0,0.01037962
gilbl002,Logan Gilbert,P,0.0,0.03215140104293823,0.0,0.0321514
henrc001,Cole Henry,P,0.0,0.017226185649633408,0.0,0.017226186
bellc002,Cody Bellinger,LF,0.1379413902759552,0.0,0.0,0.13794139
matop002,Phil Maton,P,0.0,0.022328538820147514,0.0,0.022328539
patrc001,Chad Patrick,P,0.0,0.059892065823078156,0.0,0.059892066
santt001,Tony Santillan,P,0.0,-0.0012652218574658036,0.0,-0.0012652219
yastm001,Mike Yastrzemski,LF,0.006433011498302221,0.0,0.0,0.0064330115
romej002,JoJo Romero,P,0.0,0.07009567320346832,0.0,0.07009567
alonp001,Pete Alonso,1B,-0.05159326642751694,0.0,0.0,-0.051593266
backk001,Kyle Backhus,P,0.0,-0.0692535787820816,0.0,-0.06925358
campl002,Luis Campusano,C,-0.015413370914757252,0.0,0.0,-0.015413371
lawrj002,Justin Lawrence,P,0.0,-0.057773422449827194,0.0,-0.057773422
stanm004,Giancarlo Stanton,DH,0.11118926107883453,0.0,0.0,0.11118926
batyb001,Brett Baty,RF,-0.022689510136842728,0.0,0.0,-0.02268951
peted003,David Peterson,P,0.0,0.33095836639404297,0.0,0.33095837
manzk001,Kyle Manzardo,1B,0.027550822123885155,0.0,0.0,0.027550822
ramoh002,Heliot Ramos,LF,-0.020471656695008278,0.0,0.0,-0.020471657
roccb001,Brayan Rocchio,SS,0.006977344863116741,0.0,0.0,0.006977345
freea001,Alex Freeland,2B,0.01664825901389122,0.0,0.0,0.016648259
chapa002,Andrés Chaparro,1B,-0.00040296613587997854,0.0,0.0,-0.00040296614
willg004,Gavin Williams,P,0.0,-0.006158821284770966,0.0,-0.0061588213
bogax001,Xander Bogaerts,SS,-0.07931462675333023,0.0,0.0,-0.07931463
kingb001,Bryan King,P,0.0,0.010429203510284424,0.0,0.0104292035
torrg001,Gleyber Torres,2B,0.010976568795740604,0.0,0.0,0.010976569
moncy001,Yoán Moncada,3B,0.08829495310783386,0.0,0.0,0.08829495
sandc001,Cole Sands,P,0.0,0.017710819840431213,0.0,0.01771082
burkb001,Brock Burke,P,0.0,-0.0730876624584198,0.0,-0.07308766
smitd008,Dominic Smith,1B,0.00925244577229023,0.0,0.0,0.009252446
webbj002,Jacob Webb,P,0.0,-0.11039545387029648,0.0,-0.110395454
jax-g001,Griffin Jax,P,0.0,-0.3017551600933075,0.0,-0.30175516
latzj001,Jacob Latz,P,0.0,0.18437360227108002,0.0,0.1843736
stram002,Myles Straw,RF,-0.005008642561733723,0.0,0.0,-0.0050086426
meidc001,Chase Meidroth,2B,-0.03537966310977936,0.0,0.0,-0.035379663
anthr001,Roman Anthony,LF,-0.018594881519675255,0.0,0.0,-0.018594882
lockb001,Brandon Lockridge,LF,-0.01890219934284687,0.0,0.0,-0.0189022
marsj002,Jakob Marsee,CF,-0.053056664764881134,0.0,0.0,-0.053056665
fishb002,Braydon Fisher,P,0.0,-0.032954368740320206,0.0,-0.03295437
buttj001,José Buttó,P,0.0,-0.1758931279182434,0.0,-0.17589313
bakeb001,Bryan Baker,P,0.0,0.03704414516687393,0.0,0.037044145
taylg002,Grant Taylor,P,0.0,-0.00320067023858428,0.0,-0.0032006702
woo-b001,Bryan Woo,P,0.0,0.15926039218902588,0.0,0.15926039
troum001,Mike Trout,CF,0.04399039223790169,0.0,0.0,0.043990392
olsom001,Matt Olson,1B,0.03329217806458473,0.0,0.0,0.033292178
pagea001,Andy Pages,CF,0.027575980871915817,0.0,0.0,0.02757598
bailp001,Patrick Bailey,C,-0.041951339691877365,0.0,0.0,-0.04195134
rojam002,Miguel Rojas,SS,-0.021736547350883484,0.0,0.0,-0.021736547
alvae002,Elvis Alvarado,P,0.0,-0.0685930997133255,0.0,-0.0685931
indij001,Jonathan India,2B,-0.042195480316877365,0.0,0.0,-0.04219548
rogej004,Jake Rogers,C,-0.009918732568621635,0.0,0.0,-0.009918733
schmc003,Casey Schmitt,1B,-0.0443756990134716,0.0,0.0,-0.0443757
alvaj004,José Alvarado,P,0.0,0.018858786672353745,0.0,0.018858787
estrj002,Jeremiah Estrada,P,0.0,-0.14303210377693176,0.0,-0.1430321
sabre001,Erik Sabrowski,P,0.0,0.024650758132338524,0.0,0.024650758
lee-b002,Brooks Lee,SS,-0.010075125843286514,0.0,0.0,-0.010075126
happi001,Ian Happ,LF,-0.03239940479397774,0.0,0.0,-0.032399405
younc005,Cole Young,2B,0.09880104660987854,0.0,0.0,0.09880105
mejij003,Juan Mejia,P,0.0,0.04701891914010048,0.0,0.04701892
gimea001,Andrés Giménez,SS,0.02706914022564888,0.0,0.0,0.02706914
smitc009,Cade Smith,P,0.0,0.016199110075831413,0.0,0.01619911
lopeo001,Otto Lopez,SS,-0.01053394190967083,0.0,0.0,-0.010533942
clard004,Denzel Clarke,CF,-0.01704874075949192,0.0,0.0,-0.01704874
lordb001,Brad Lord,P,0.0,0.022825565189123154,0.0,0.022825565
chapa001,Aroldis Chapman,P,0.0,0.06549777835607529,0.0,0.06549778
sosal001,Lenyn Sosa,2B,-0.02034468576312065,0.0,0.0,-0.020344686
durae002,Ezequiel Duran,LF,-0.0013943614903837442,0.0,0.0,-0.0013943615
bazae001,Eduard Bazardo,P,0.0,0.045106712728738785,0.0,0.045106713
muncm001,Max Muncy,3B,-0.0022491361014544964,0.0,0.0,-0.002249136
keitc001,Colt Keith,3B,-0.012603968381881714,0.0,0.0,-0.012603968
barrj004,Jorge Barrosa,LF,-0.006920238025486469,0.0,0.0,-0.006920238
lowej002,Josh Lowe,LF,-0.020075371488928795,0.0,0.0,-0.020075371
wittb002,Bobby Witt Jr.,SS,-0.04098811745643616,0.0,0.0,-0.040988117
murpc001,,,0.0,0.046247463673353195,0.0,0.046247464
rodre004,Eduardo Rodriguez,P,0.0,0.15254417061805725,0.0,0.15254417
castw003,Willi Castro,2B,-0.0030192374251782894,0.0,0.0,-0.0030192374
wilsj006,Jacob Wilson,SS,-0.04690759629011154,0.0,0.0,-0.046907596
martc007,Chris Martin,P,0.0,-0.0826045423746109,0.0,-0.08260454
marta008,Angel Martínez,LF,-0.037947043776512146,0.0,0.0,-0.037947044
fralj001,Jake Fraley,RF,-0.008722023107111454,0.0,0.0,-0.008722023
ramia004,Agustín Ramírez,C,0.0015336156357079744,0.0,0.0,0.0015336156
perec004,Cionel Pérez,P,0.0,0.01716453582048416,0.0,0.017164536
whitg002,Garrett Whitlock,P,0.0,0.06616982817649841,0.0,0.06616983
hickj002,Jordan Hicks,P,0.0,-0.04201655834913254,0.0,-0.04201656
abboa001,Andrew Abbott,P,0.0,0.2405797690153122,0.0,0.24057977
banda001,Anthony Banda,P,0.0,0.01798078790307045,0.0,0.017980788
jonej007,Jahmai Jones,RF,-0.0035029039718210697,0.0,0.0,-0.003502904
turnt001,Trea Turner,SS,0.020518522709608078,0.0,0.0,0.020518523
faucc001,Calvin Faucher,P,0.0,0.01737232506275177,0.0,0.017372325
tenaj001,José Tena,2B,-0.004807142075151205,0.0,0.0,-0.004807142
alext001,Tyler Alexander,P,0.0,0.00542417261749506,0.0,0.0054241726
sheee001,Emmet Sheehan,P,0.0,-0.21279874444007874,0.0,-0.21279874
wella002,Austin Wells,C,0.058700721710920334,0.0,0.0,0.05870072
boylj001,Joe Boyle,P,0.0,0.2454858124256134,0.0,0.24548581
kellm003,Mitch Keller,P,0.0,0.43026477098464966,0.0,0.43026477
fundk001,Kody Funderburk,P,0.0,-0.086198590695858,0.0,-0.08619859
adelj001,Jo Adell,RF,-0.035146962851285934,0.0,0.0,-0.035146963
kellm004,Michael Kelly,P,0.0,-0.09379933029413223,0.0,-0.09379933
isbek001,Kyle Isbel,CF,-0.011461603455245495,0.0,0.0,-0.011461603
harrm004,Michael Harris II,CF,0.005719301290810108,0.0,0.0,0.0057193013
oneit001,Tyler O'Neill,RF,-0.017763478681445122,0.0,0.0,-0.017763479
ballm001,Moisés Ballesteros,C,0.013984976336359978,0.0,0.0,0.013984976
baldd001,Drake Baldwin,C,0.03921598568558693,0.0,0.0,0.039215986
garcl005,Luis García,P,0.0,-0.1132393479347229,0.0,-0.11323935
caiso001,Owen Caissie,RF,-0.0009667217964306474,0.0,0.0,-0.0009667218
meadp001,Parker Meadows,CF,0.028127525001764297,0.0,0.0,0.028127525
birdj001,Jake Bird,P,0.0,0.01926668919622898,0.0,0.01926669
schnd002,Daniel Schneemann,CF,-0.015156489796936512,0.0,0.0,-0.01515649
mcgur002,Reese McGuire,C,-0.006492055021226406,0.0,0.0,-0.006492055
cleme002,Ernie Clement,2B,0.0076395608484745026,0.0,0.0,0.007639561
machm001,Manny Machado,3B,0.025458410382270813,0.0,0.0,0.02545841
crocg001,Garrett Crochet,P,0.0,0.2324739247560501,0.0,0.23247392
contw002,William Contreras,C,0.06147416681051254,0.0,0.0,0.061474167
ruizk001,Keibert Ruiz,C,0.00920121930539608,0.0,0.0,0.009201219
colli001,Isaac Collins,LF,-0.033282581716775894,0.0,0.0,-0.03328258
confm001,Michael Conforto,RF,-0.003907897509634495,0.0,0.0,-0.0039078975
rival002,Leo Rivas,3B,0.07631763815879822,0.0,0.0,0.07631764
vivaj001,Jorbit Vivas,3B,-0.007880092598497868,0.0,0.0,-0.007880093
burla001,Alec Burleson,1B,0.04554649814963341,0.0,0.0,0.0455465
eovan001,Nathan Eovaldi,P,0.0,-0.1837245523929596,0.0,-0.18372455
swand001,Dansby Swanson,SS,0.06726795434951782,0.0,0.0,0.067267954
kirka001,Alejandro Kirk,C,-0.016003843396902084,0.0,0.0,-0.016003843
hillt002,Tim Hill,P,0.0,0.03387223929166794,0.0,0.03387224
festm001,Matt Festa,P,0.0,0.05950511619448662,0.0,0.059505116
nunen001,Nasim Nuñez,2B,0.041162919253110886,0.0,0.0,0.04116292
caspb001,Ben Casparius,P,0.0,0.014081460423767567,0.0,0.01408146
millm004,Mason Miller,P,0.0,0.025449037551879883,0.0,0.025449038
hortc001,Cade Horton,P,0.0,-0.10839642584323883,0.0,-0.108396426
ginkk001,Kevin Ginkel,P,0.0,-0.016016006469726562,0.0,-0.016016006
salec001,Chris Sale,P,0.0,0.2287205010652542,0.0,0.2287205
corrc001,Carlos Correa,SS,0.032770637422800064,0.0,0.0,0.032770637
x702222,Justin Crawford,CF,-0.019516482949256897,0.0,0.0,-0.019516483
mayzt001,Tim Mayza,P,0.0,0.04571674019098282,0.0,0.04571674
gonzn001,Nick Gonzales,3B,-0.05153840035200119,0.0,0.0,-0.0515384
freef001,Freddie Freeman,1B,0.09043850749731064,0.0,0.0,0.09043851
netoz001,Zach Neto,SS,0.07926836609840393,0.0,0.0,0.079268366
burks001,Sean Burke,P,0.0,-0.04988566040992737,0.0,-0.04988566
goldp001,Paul Goldschmidt,1B,-0.012906556017696857,0.0,0.0,-0.012906556
leguc001,Casey Legumina,P,0.0,0.08385816216468811,0.0,0.08385816
peres002,Salvador Perez,C,-0.021932965144515038,0.0,0.0,-0.021932965
vienm001,Mark Vientos,1B,-0.005424008704721928,0.0,0.0,-0.0054240087
stanr002,Ryne Stanek,P,0.0,-0.062483541667461395,0.0,-0.06248354
stort001,Trevor Story,SS,0.015889499336481094,0.0,0.0,0.0158895
badeh001,Harrison Bader,CF,-0.04203128442168236,0.0,0.0,-0.042031284
libem001,Matthew Liberatore,P,0.0,0.20786651968955994,0.0,0.20786652
sancj003,Jesús Sánchez,LF,-0.007903910242021084,0.0,0.0,-0.00790391
mckiz001,Zach McKinstry,2B,-0.013345079496502876,0.0,0.0,-0.0133450795
thoml002,Lane Thomas,CF,-0.019600993022322655,0.0,0.0,-0.019600993
lee-j001,Jung Hoo Lee,RF,-0.027022749185562134,0.0,0.0,-0.02702275
armss001,Shawn Armstrong,P,0.0,0.07013508677482605,0.0,0.07013509
tatif002,Fernando Tatis Jr.,RF,-0.02714899182319641,0.0,0.0,-0.027148992
winnm001,Masyn Winn,SS,0.04017196595668793,0.0,0.0,0.040171966
sanoj001,Javier Sanoja,3B,-0.005479770712554455,0.0,0.0,-0.0054797707
sodet001,Tyler Soderstrom,LF,0.017589738592505455,0.0,0.0,0.017589739
liled001,Daylen Lile,LF,0.04447048157453537,0.0,0.0,0.04447048
santc002,Carlos Santana,1B,0.010135453194379807,0.0,0.0,0.010135453
amaym001,Miguel Amaya,C,0.022625459358096123,0.0,0.0,0.02262546
treib001,Blake Treinen,P,0.0,0.017916392534971237,0.0,0.017916393
x688883,Peyton Pallette,P,0.0,0.0694044679403305,0.0,0.06940447
julie001,Edouard Julien,2B,-0.03431232273578644,0.0,0.0,-0.034312323
ennsd001,Dietrich Enns,P,0.0,-0.0019894689321517944,0.0,-0.001989469
hiray002,Yaramil Hiraldo,P,0.0,-0.027255360037088394,0.0,-0.02725536
harpb003,Bryce Harper,1B,0.014338451437652111,0.0,0.0,0.014338451
keasl001,Luke Keaschall,2B,-0.0011647164355963469,0.0,0.0,-0.0011647164
bartj003,Joey Bart,C,-0.011958341114223003,0.0,0.0,-0.011958341
sorij002,José Soriano,P,0.0,0.2853655219078064,0.0,0.28536552
rengl001,Luis Rengifo,3B,-0.005505925975739956,0.0,0.0,-0.005505926
anded003,Drew Anderson,P,0.0,-0.035671502351760864,0.0,-0.035671502
vesia001,Alex Vesia,P,0.0,0.02681887522339821,0.0,0.026818875
acunl001,Luisangel Acuña,CF,-0.04404451698064804,0.0,0.0,-0.044044517
medil002,Luis Medina,P,0.0,-0.020518774166703224,0.0,-0.020518774
carrc005,Corbin Carroll,RF,-0.0033274099696427584,0.0,0.0,-0.00332741
ohtas001,Shohei Ohtani,TWP,0.05259469896554947,0.0,0.0,0.0525947
roa-c001,Christian Roa,P,0.0,-0.01920308731496334,0.0,-0.019203087
tengk001,Kai-Wei Teng,P,0.0,-0.05053335428237915,0.0,-0.050533354
poulp001,PJ Poulin,P,0.0,0.023021161556243896,0.0,0.023021162
x699151,Jedixson Paez,P,0.0,-0.31937795877456665,0.0,-0.31937796
fry-d001,David Fry,RF,0.01839555986225605,0.0,0.0,0.01839556
albio001,Ozzie Albies,2B,0.06837364286184311,0.0,0.0,0.06837364
alvay001,Yordan Alvarez,LF,-0.004434618167579174,0.0,0.0,-0.004434618
ramij003,José Ramírez,3B,0.04780348390340805,0.0,0.0,0.047803484
roget001,Taylor Rogers,P,0.0,0.016273189336061478,0.0,0.01627319
carte001,Evan Carter,CF,-0.028650736436247826,0.0,0.0,-0.028650736
clemk001,Kody Clemens,1B,-0.008690395392477512,0.0,0.0,-0.008690395
smitc010,Cam Smith,RF,0.11551912873983383,0.0,0.0,0.11551913
wardt002,Taylor Ward,LF,-0.011705394834280014,0.0,0.0,-0.011705395
gagem001,Matt Gage,P,0.0,0.0443430170416832,0.0,0.044343017
perkb002,Blake Perkins,LF,-0.004127197898924351,0.0,0.0,-0.004127198
zefer001,Ryan Zeferjahn,P,0.0,0.054358549416065216,0.0,0.05435855
domis001,Seranthony Domínguez,P,0.0,0.047146476805210114,0.0,0.047146477
duraj002,Jhoan Duran,P,0.0,-0.23659804463386536,0.0,-0.23659804
delae003,Elly De La Cruz,SS,-0.017649279907345772,0.0,0.0,-0.01764928
wachm001,Michael Wacha,P,0.0,0.36478883028030396,0.0,0.36478883
cabaj001,José Caballero,SS,-0.015145751647651196,0.0,0.0,-0.015145752
rafac001,Ceddanne Rafaela,CF,-0.01844405010342598,0.0,0.0,-0.01844405
marir001,Ron Marinaccio,P,0.0,-0.06657421588897705,0.0,-0.066574216
sancc002,Cristopher Sánchez,P,0.0,0.1716766506433487,0.0,0.17167665
peraw002,Wandy Peralta,P,0.0,-0.083958700299263,0.0,-0.0839587
buscm003,Michael Busch,1B,0.052612464874982834,0.0,0.0,0.052612465
woodj003,Jake Woodford,P,0.0,-0.026699628680944443,0.0,-0.026699629
bellj005,Josh Bell,1B,-0.03098447248339653,0.0,0.0,-0.030984472
johnp001,Pierce Johnson,P,0.0,-0.008367309346795082,0.0,-0.008367309
gormn001,Nolan Gorman,3B,-0.0013889521360397339,0.0,0.0,-0.0013889521
guerv002,Vladimir Guerrero Jr.,1B,-0.02186448685824871,0.0,0.0,-0.021864487
bluba001,AJ Blubaugh,P,0.0,0.021815290674567223,0.0,0.02181529
bankt001,Tanner Banks,P,0.0,0.015464603900909424,0.0,0.015464604
topaj001,Justin Topa,P,0.0,-0.06324845552444458,0.0,-0.063248456
willd004,Devin Williams,P,0.0,0.0395185686647892,0.0,0.03951857
x670245,Ryan Watson,P,0.0,0.10340219736099243,0.0,0.1034022
beetc001,Clayton Beeter,P,0.0,0.021233711391687393,0.0,0.021233711
vierm001,Matt Vierling,CF,-0.0034593238960951567,0.0,0.0,-0.003459324
langa001,Alex Lange,P,0.0,0.03594052046537399,0.0,0.03594052
leitm002,Mark Leiter Jr.,P,0.0,-0.03188090771436691,0.0,-0.031880908
trevj001,Jose Trevino,C,-0.01261087041348219,0.0,0.0,-0.01261087
narvc002,Carlos Narváez,C,0.004078218247741461,0.0,0.0,0.0040782182
chapm001,Matt Chapman,3B,-0.031257372349500656,0.0,0.0,-0.031257372
holtt002,Tyler Holton,P,0.0,0.0353127047419548,0.0,0.035312705
misij001,Jacob Misiorowski,P,0.0,0.06571617722511292,0.0,0.06571618
kurtn001,Nick Kurtz,1B,0.00764065096154809,0.0,0.0,0.007640651
johnt003,Troy Johnston,RF,0.003761606989428401,0.0,0.0,0.003761607
halld004,DL Hall,P,0.0,0.04908221587538719,0.0,0.049082216
alcas001,Sandy Alcantara,P,0.0,0.0818871408700943,0.0,0.08188714
garcm003,Maikel Garcia,3B,-0.04101916402578354,0.0,0.0,-0.041019164
martk001,Ketel Marte,2B,-0.07410289347171783,0.0,0.0,-0.07410289
burgj001,Jake Burger,1B,0.018628418445587158,0.0,0.0,0.018628418
realj001,J.T. Realmuto,C,-0.06090766191482544,0.0,0.0,-0.060907662
kempo001,Otto Kemp,LF,-0.0019986391998827457,0.0,0.0,-0.0019986392
morij002,Juan Morillo,P,0.0,-0.31666794419288635,0.0,-0.31666794
glast001,Tyler Glasnow,P,0.0,-0.060025423765182495,0.0,-0.060025424
munor001,Roddery Muñoz,P,0.0,0.0952104926109314,0.0,0.09521049
andeg002,Grant Anderson,P,0.0,0.02226787805557251,0.0,0.022267878
pagae001,Emilio Pagán,P,0.0,0.0016476571327075362,0.0,0.0016476571
lover001,Richard Lovelady,P,0.0,-0.014619678258895874,0.0,-0.014619678
munoa002,Andrés Muñoz,P,0.0,-0.12056775391101837,0.0,-0.120567754
tuckk001,Kyle Tucker,RF,0.08500979840755463,0.0,0.0,0.0850098
cowsc001,Colton Cowser,RF,0.003876175731420517,0.0,0.0,0.0038761757
sprij001,Jeffrey Springs,P,0.0,0.15357345342636108,0.0,0.15357345
detmr001,Reid Detmers,P,0.0,0.1580328643321991,0.0,0.15803286
helsr001,Ryan Helsley,P,0.0,0.01570875570178032,0.0,0.015708756
rookb001,Brent Rooker,RF,0.024228783324360847,0.0,0.0,0.024228783
kwans001,Steven Kwan,CF,0.10295093059539795,0.0,0.0,0.10295093
littb002,Brendon Little,P,0.0,-0.12978562712669373,0.0,-0.12978563
edwax001,Xavier Edwards,2B,0.002115738345310092,0.0,0.0,0.0021157383
flahj002,Jack Flaherty,P,0.0,-0.09447062015533447,0.0,-0.09447062
newcs001,Sean Newcomb,P,0.0,-0.21125514805316925,0.0,-0.21125515
sterj001,Justin Sterner,P,0.0,-0.01394460815936327,0.0,-0.013944608
obrir001,Riley O'Brien,P,0.0,0.12682747840881348,0.0,0.12682748
peree004,Eury Pérez,P,0.0,-0.08895693719387054,0.0,-0.08895694
walkr001,Ryan Walker,P,0.0,0.07464994490146637,0.0,0.074649945
philc001,Connor Phillips,P,0.0,0.016086574643850327,0.0,0.016086575
milld003,Drew Millas,C,-0.01910000666975975,0.0,0.0,-0.019100007
bohma001,Alec Bohm,3B,0.02311815321445465,0.0,0.0,0.023118153
ashba003,Aaron Ashby,P,0.0,0.08462662994861603,0.0,0.08462663
dingd001,Dillon Dingler,C,0.04385177418589592,0.0,0.0,0.043851774
frels001,Sal Frelick,RF,0.040128760039806366,0.0,0.0,0.04012876
suarr002,Robert Suarez,P,0.0,0.026756396517157555,0.0,0.026756397
hamid002,David Hamilton,3B,0.012510208413004875,0.0,0.0,0.012510208
bidoo001,Osvaldo Bido,P,0.0,0.026267889887094498,0.0,0.02626789
donob001,Brendan Donovan,3B,-0.026396891102194786,0.0,0.0,-0.026396891
thomr007,Ryan Thompson,P,0.0,0.04570993036031723,0.0,0.04570993
mounr001,Ryan Mountcastle,1B,-0.004532988183200359,0.0,0.0,-0.004532988
sprig001,George Springer,DH,0.003726538270711899,0.0,0.0,0.0037265383
pagep001,Pedro Pagés,C,-0.00014938115782570094,0.0,0.0,-0.00014938116
stews004,Sal Stewart,1B,-0.009763965383172035,0.0,0.0,-0.009763965
loaij001,Jonathan Loáisiga,P,0.0,0.06377391517162323,0.0,0.063773915
cantj002,Joey Cantillo,P,0.0,0.019946353510022163,0.0,0.019946354
vargm001,Miguel Vargas,3B,-0.01844893954694271,0.0,0.0,-0.01844894
barls001,Scott Barlow,P,0.0,0.05560366436839104,0.0,0.055603664
sewap001,Paul Sewald,P,0.0,0.02197195217013359,0.0,0.021971952
matti001,Isaac Mattson,P,0.0,-0.07502889633178711,0.0,-0.0750289
montc004,Colson Montgomery,SS,-0.03537966310977936,0.0,0.0,-0.035379663
x693686,Spencer Miles,P,0.0,0.025974592193961143,0.0,0.025974592
x805808,Kevin McGonigle,SS,0.07817544043064117,0.0,0.0,0.07817544
beekj001,Jalen Beeks,P,0.0,-0.0878402516245842,0.0,-0.08784025
feduh001,Hunter Feduccia,C,-0.012544331140816212,0.0,0.0,-0.012544331
grist001,Trent Grisham,CF,0.023924287408590317,0.0,0.0,0.023924287
brasm001,Matt Brash,P,0.0,0.04392514377832413,0.0,0.043925144
robel002,Luis Robert Jr.,CF,0.02262861654162407,0.0,0.0,0.022628617
