player_id,name,pos,off_war,pit_war,fld_war,total_war
calla002,Alex Call,LF,-0.004770762473344803,,,-0.004770762473344803
camen001,Noah Cameron,P,,-0.018957874551415444,,-0.018957874551415444
camij001,Junior Caminero,3B,0.035319935716688636,,,0.035319935716688636
campl002,Luis Campusano,C,-0.003968952666036784,,,-0.003968952666036784
candj002,Jeimer Candelario,3B,-0.004337248392403126,,,-0.004337248392403126
canng001,Griffin Canning,P,,-0.001662067137658596,,-0.001662067137658596
cannj001,,,,-0.00014430731534957885,,-0.00014430731534957885
canoy001,Yennier Cano,P,,-0.0019716452807188034,,-0.0019716452807188034
cantj002,Joey Cantillo,P,,0.03316841628402471,,0.03316841628402471
canzd001,Dominic Canzone,RF,0.006022488325834274,,,0.006022488325834274
carav001,Victor Caratini,C,0.004645775584504008,,,0.004645775584504008
carld002,Dylan Carlson,LF,-0.0009758264757692813,,,-0.0009758264757692813
carpk001,Kerry Carpenter,RF,0.023328612861223518,,,0.023328612861223518
carrc003,Carlos Carrasco,P,,0.0038437658920884134,,0.0038437658920884134
carrc005,Corbin Carroll,RF,0.010636755218729376,,,0.010636755218729376
carte001,Evan Carter,CF,0.007230818085372448,,,0.007230818085372448
caspb001,Ben Casparius,P,,0.00026356391608715055,,0.00026356391608715055
castk002,Kervin Castro,P,,0.0014572189189493655,,0.0014572189189493655
castl003,Luis Castillo,P,,-0.14100702106952667,,-0.14100702106952667
castn001,Nick Castellanos,RF,-0.0006064941175282001,,,-0.0006064941175282001
castw003,Willi Castro,2B,0.009678960777819157,,,0.009678960777819157
cavac001,Cade Cavalli,P,,0.02458009645342827,,0.02458009645342827
ceasd001,Dylan Cease,P,,0.10389620661735535,,0.10389620661735535
ceccs001,Slade Cecconi,P,,-0.10274214074015617,,-0.10274214074015617
chanb001,Bubba Chandler,P,,0.023641940811648963,,0.023641940811648963
chapa001,Aroldis Chapman,P,,0.016729021351784466,,0.016729021351784466
chapa002,Andrés Chaparro,1B,-0.0020606049802154303,,,-0.0020606049802154303
chapm001,Matt Chapman,3B,-0.012331627099774778,,,-0.012331627099774778
chisj001,Jazz Chisholm Jr.,2B,0.07901269923895597,,,0.07901269923895597
chiva001,Angel Chivilli,P,,0.003031266666948795,,0.003031266666948795
chouj001,Jackson Chourio,CF,-0.004745851457118988,,,-0.004745851457118988
churn001,Nathan Church,LF,0.005504521727561951,,,0.005504521727561951
civaa001,Aaron Civale,P,,0.19587414637207984,,0.19587414637207984
clard004,Denzel Clarke,CF,-0.006352056283503771,,,-0.006352056283503771
clart003,Taylor Clarke,P,,0.008159980550408364,,0.008159980550408364
cleag001,Garrett Cleavinger,P,,-0.009188106656074524,,-0.009188106656074524
cleme002,Ernie Clement,2B,0.008552567521110176,,,0.008552567521110176
clemk001,Kody Clemens,1B,0.011020251829177142,,,0.011020251829177142
colez001,Zach Cole,CF,-0.003595700953155756,,,-0.003595700953155756
colli001,Isaac Collins,LF,0.010570316459052265,,,0.010570316459052265
confm001,Michael Conforto,RF,-6.418593693524599e-05,,,-6.418593693524599e-05
conig001,Griffin Conine,LF,-0.002192119136452675,,,-0.002192119136452675
contw001,Willson Contreras,1B,0.02233413211070001,,,0.02233413211070001
contw002,William Contreras,C,0.07057005735114216,,,0.07057005735114216
cookb002,Billy Cook,RF,-0.004649488208815456,,,-0.004649488208815456
corbp001,Patrick Corbin,P,,0.05869672298431396,,0.05869672298431396
corrc001,Carlos Correa,SS,0.03697622427716851,,,0.03697622427716851
cortc001,Carlos Cortes,RF,0.0009863829938694835,,,0.0009863829938694835
could001,Danny Coulombe,P,,-0.01249911542981863,,-0.01249911542981863
cowsc001,Colton Cowser,RF,-0.0021304341964423655,,,-0.0021304341964423655
crawj002,J.P. Crawford,SS,0.006856686878018081,,,0.006856686878018081
crisc002,Cooper Criswell,P,,0.022564216796308757,,0.022564216796308757
crocg001,Garrett Crochet,P,,-0.0555811669677496,,-0.0555811669677496
cronj001,Jake Cronenworth,2B,0.005717117921449244,,,0.005717117921449244
crowp001,Pete Crow-Armstrong,CF,0.07444328004494309,,,0.07444328004494309
cruzf002,Fernando Cruz,P,,-0.0212849210947752,,-0.0212849210947752
cruzo001,Oneil Cruz,CF,0.08549090093001724,,,0.08549090093001724
cruzs001,Steven Cruz,P,,-0.01068277508020401,,-0.01068277508020401
curvl001,Luis Curvelo,P,,0.0024010594934225082,,0.0024010594934225082
darnt001,Travis d'Arnaud,C,-0.0047132293693721294,,,-0.0047132293693721294
davih001,Henry Davis,C,0.013559161778539419,,,0.013559161778539419
degrj001,Jacob deGrom,P,,0.12567486763000488,,0.12567486763000488
dejee001,Enmanuel De Jesus,P,,-0.11438907086849212,,-0.11438907086849212
delac001,Chase DeLauter,RF,0.03533232926856726,,,0.03533232926856726
delae003,Elly De La Cruz,SS,0.0261289622168988,,,0.0261289622168988
delca001,Adrian Del Castillo,C,0.003385731554590166,,,0.003385731554590166
deloe001,Enyel De Los Santos,P,,-0.01083705946803093,,-0.01083705946803093
deloy001,Yerry De los Santos,P,,0.009935444220900536,,0.009935444220900536
deluj001,Jonny DeLuca,RF,0.01571503528393805,,,0.01571503528393805
detmr001,Reid Detmers,P,,0.04087461214512587,,0.04087461214512587
devec001,Chris Devenski,P,,-0.006571611762046814,,-0.006571611762046814
dever001,Rafael Devers,1B,-0.019231410161592067,,,-0.019231410161592067
dezez001,Zach Dezenzo,LF,-0.002084968239068985,,,-0.002084968239068985
diaze005,Elias Díaz,C,-0.004161916673183441,,,-0.004161916673183441
diaze006,Edwin Díaz,P,,-0.0036181295290589333,,-0.0036181295290589333
diazy001,Yandy Díaz,1B,0.031259132106788455,,,0.031259132106788455
diazy004,Yainer Diaz,C,0.014623515959829091,,,0.014623515959829091
dingd001,Dillon Dingler,C,0.024277726421132684,,,0.024277726421132684
dobbh001,Hunter Dobbins,P,,0.003522477112710476,,0.003522477112710476
doddd001,Dylan Dodd,P,,0.00445425882935524,,0.00445425882935524
dollc001,Chase Dollander,P,,0.10961001589894295,,0.10961001589894295
domij003,Jasson Domínguez,LF,-0.0016981806606054307,,,-0.0016981806606054307
domis001,Seranthony Domínguez,P,,-0.010386051423847676,,-0.010386051423847676
donob001,Brendan Donovan,3B,-0.018270666967146097,,,-0.018270666967146097
dovac001,Camilo Doval,P,,-0.013976763188838958,,-0.013976763188838958
doylb001,Brenton Doyle,CF,-0.0034625540021806954,,,-0.0034625540021806954
dreyj001,Jack Dreyer,P,,0.01019745208323002,,0.01019745208323002
dubom001,Mauricio Dubón,SS,0.06916366536170244,,,0.06916366536170244
dunnb001,Blake Dunn,LF,-0.0019944874802604318,,,-0.0019944874802604318
durae002,Ezequiel Duran,LF,0.0007597917690873146,,,0.0007597917690873146
duraj001,Jarren Duran,LF,0.018194362334907056,,,0.018194362334907056
duraj002,Jhoan Duran,P,,0.005614376161247492,,0.005614376161247492
durbc002,Caleb Durbin,3B,0.026290022791363298,,,0.026290022791363298
earlc001,Connelly Early,P,,0.05928041506558657,,0.05928041506558657
ederj001,Jake Eder,P,,0.004240838438272476,,0.004240838438272476
edwac001,Carl Edwards Jr.,P,,-0.0062303062528371814,,-0.0062303062528371814
edwax001,Xavier Edwards,2B,0.038139874767512086,,,0.038139874767512086
efliz001,Zach Eflin,P,,0.004826148971915245,,0.004826148971915245
eiseb001,Brandon Eisert,P,,-0.00685686320066452,,-0.00685686320066452
eldeb001,Bryce Elder,P,,0.2741192579269409,,0.2741192579269409
eldrb002,Bryce Eldridge,1B,-0.0033459316939115523,,,-0.0033459316939115523
encaj002,Jerar Encarnacion,RF,-0.011965922079980373,,,-0.011965922079980373
englm001,Mason Englert,P,,-0.061565904691815374,,-0.061565904691815374
ennsd001,Dietrich Enns,P,,-0.014295870438218117,,-0.014295870438218117
eovan001,Nathan Eovaldi,P,,0.020836677867919207,,0.020836677867919207
ercel001,Lucas Erceg,P,,0.005604368355125189,,0.005604368355125189
escaj001,J.C. Escarra,C,-0.00033484550658613443,,,-0.00033484550658613443
espaj001,Jose Espada,P,,0.0009315673261880875,,0.0009315673261880875
espis001,Santiago Espinal,3B,-0.00606592760886997,,,-0.00606592760886997
estec001,Carlos Estévez,P,,-0.001241149939596653,,-0.001241149939596653
estrj002,Jeremiah Estrada,P,,0.004244759026914835,,0.004244759026914835
estrl002,Lazaro Estrada,P,,0.005605731531977654,,0.005605731531977654
fairp001,Pete Fairbanks,P,,-0.014262478798627853,,-0.014262478798627853
faltb001,Bailey Falter,P,,-0.0012539952993392944,,-0.0012539952993392944
farmk001,Kyle Farmer,3B,-0.0018370302626863123,,,-0.0018370302626863123
farrm001,Mitch Farris,P,,-0.027940040826797484,,-0.027940040826797484
faucc001,Calvin Faucher,P,,-0.01311893742531538,,-0.01311893742531538
fedde001,Erick Fedde,P,,0.031004210002720356,,0.031004210002720356
feduh001,Hunter Feduccia,C,-0.0006758120842278003,,,-0.0006758120842278003
feltr001,Ryan Feltner,P,,-0.007543687708675861,,-0.007543687708675861
fergt001,Tyler Ferguson,P,,-0.0034133948385715483,,-0.0034133948385715483
fermf002,Freddy Fermin,C,-0.0007261010818183422,,,-0.0007261010818183422
fermj001,José Fermín,LF,-0.011030865483917296,,,-0.011030865483917296
fermj002,José Fermin,P,,0.008091242145746946,,0.008091242145746946
fernj007,Julian Fernández,P,,0.002308739349246025,,0.002308739349246025
fernr001,Ryan Fernandez,P,,0.002371637150645256,,0.002371637150645256
ferrj002,José A. Ferrer,P,,-0.005339488852769136,,-0.005339488852769136
festm001,Matt Festa,P,,-0.14068002849817277,,-0.14068002849817277
finnk001,Kyle Finnegan,P,,0.05412029922008514,,0.05412029922008514
fishb002,Braydon Fisher,P,,0.016661469265818594,,0.016661469265818594
flahj002,Jack Flaherty,P,,-0.0813605785369873,,-0.0813605785369873
flemj001,Josh Fleming,P,,-0.00048268307000398636,,-0.00048268307000398636
fluhm001,Mason Fluharty,P,,-0.031080393120646477,,-0.031080393120646477
fortn001,Nick Fortes,C,-0.008814790332689882,,,-0.008814790332689882
foscj001,Justin Foscue,1B,-0.0022622414398938417,,,-0.0022622414398938417
fralj001,Jake Fraley,RF,-0.014375311508774757,,,-0.014375311508774757
franj006,J.P. France,P,,-0.005989254079759121,,-0.005989254079759121
frant002,Ty France,1B,-0.0040432363748550415,,,-0.0040432363748550415
fraza001,Adam Frazier,2B,0.003965927055105567,-0.0035017918795347213,,0.0004641351755708456
freea001,Alex Freeland,2B,0.02115392682608217,,,0.02115392682608217
freef001,Freddie Freeman,1B,0.04523547284770757,,,0.04523547284770757
freek001,Kyle Freeland,P,,-0.013239723443984986,,-0.013239723443984986
freet001,Tyler Freeman,RF,-0.005555800138972699,,,-0.005555800138972699
frels001,Sal Frelick,RF,0.04682490038685501,,,0.04682490038685501
friem001,Max Fried,P,,0.21199126839637755,,0.21199126839637755
friet001,TJ Friedl,CF,-0.032215105509385465,,,-0.032215105509385465
fry-d001,David Fry,RF,-0.003574287111405283,,,-0.003574287111405283
fuend001,Didier Fuentes,P,,0.009438121505081654,,0.009438121505081654
fulfb001,Braxton Fulford,C,-0.0007649412145838141,,,-0.0007649412145838141
fundk001,Kody Funderburk,P,,0.016267355438321827,,0.016267355438321827
gaddh001,Hunter Gaddis,P,,0.0037238281220197678,,0.0037238281220197678
gagem001,Matt Gage,P,,-0.04961388856172562,,-0.04961388856172562
gallz001,Zac Gallen,P,,0.030847724201157688,,0.030847724201157688
garca005,Adolis García,RF,0.02355959217529744,,,0.02355959217529744
garca006,Aramis Garcia,C,-0.000783329363912344,,,-0.000783329363912344
garcb002,Brandyn Garcia,P,,0.007829471491277218,,0.007829471491277218
garcl005,Luis García,P,,-0.07060643807053565,,-0.07060643807053565
garcl006,Luis García Jr.,1B,-0.0009617081843316555,,,-0.0009617081843316555
garcm003,Maikel Garcia,3B,-0.026552901952527463,,,-0.026552901952527463
garcr006,Rico Garcia,P,,0.05311557948589325,,0.05311557948589325
garcr008,Robert Garcia,P,,0.004421513061970472,,0.004421513061970472
garvm001,Mitch Garver,C,-0.009741656016558409,,,-0.009741656016558409
gaspm001,Mickey Gasper,C,-0.0010061169043183327,,,-0.0010061169043183327
gausk001,Kevin Gausman,P,,0.14465320855379105,,0.14465320855379105
geloz001,Zack Gelof,CF,-0.010199929168447853,,,-0.010199929168447853
gerbj001,Joey Gerber,P,,0.0020792178809642793,,0.0020792178809642793
gervp001,Paul Gervase,P,,0.0025260387919843197,,0.0025260387919843197
gibsc001,Cade Gibson,P,,-0.0007501270622015,,-0.0007501270622015
gil-l001,Luis Gil,P,,-0.009881385415792466,,-0.009881385415792466
gilbd001,Drew Gilbert,CF,-0.0011757832020521165,,,-0.0011757832020521165
gilbl002,Logan Gilbert,P,,0.07431656867265701,,0.07431656867265701
gilbt001,Tyler Gilbert,P,,-0.0037356924265623094,,-0.0037356924265623094
gimea001,Andrés Giménez,SS,0.012060615350492299,,,0.012060615350492299
ginkk001,Kevin Ginkel,P,,-0.0021375268697738647,,-0.0021375268697738647
ginnj001,J.T. Ginn,P,,0.10514762699604034,,0.10514762699604034
glast001,Tyler Glasnow,P,,0.1285514384508133,,0.1285514384508133
goldp001,Paul Goldschmidt,1B,0.0035257078008726237,,,0.0035257078008726237
gomey002,Yoendrys Gómez,P,,-0.05371359586715698,,-0.05371359586715698
gonzn001,Nick Gonzales,3B,0.014450289611704647,,,0.014450289611704647
goodh001,Hunter Goodman,C,0.01917232442647219,,,0.01917232442647219
gordc001,Colton Gordon,P,,-0.02135639190673828,,-0.02135639190673828
gordt002,Tanner Gordon,P,,-0.00599483223631978,,-0.00599483223631978
gorem001,MacKenzie Gore,P,,-0.04018152505159378,,-0.04018152505159378
gormn001,Nolan Gorman,3B,0.031238211086019874,,,0.031238211086019874
gracg001,Gordon Graceffo,P,,0.020880901627242564,,0.020880901627242564
grana001,Andre Granillo,P,,-0.027744580805301667,,-0.027744580805301667
grays001,Sonny Gray,P,,0.027320690080523492,,0.027320690080523492
grayt001,Tristan Gray,3B,0.0013617828022688626,,,0.0013617828022688626
greer003,Riley Greene,LF,0.036407932406291366,,,0.036407932406291366
gricr001,Randal Grichuk,LF,-0.006601495807990432,,,-0.006601495807990432
griff001,Foster Griffin,P,,0.18181675672531128,,0.18181675672531128
grist001,Trent Grisham,CF,0.03627656707540154,,,0.03627656707540154
grisv001,Vaughn Grissom,2B,-0.005148040840867907,,,-0.005148040840867907
guerv002,Vladimir Guerrero Jr.,1B,0.018658374343067406,,,0.018658374343067406
gurrl001,Lourdes Gurriel Jr.,LF,-0.005776101315859705,,,-0.005776101315859705
gustr001,Ryan Gusto,P,,0.0008819464594125748,,0.0008819464594125748
haase001,Eric Haase,C,-0.002698597637936473,,,-0.002698597637936473
haggs001,Sam Haggerty,LF,-0.00812360867857933,,,-0.00812360867857933
halld004,DL Hall,P,,0.008068109303712845,,0.008068109303712845
halpp001,Petey Halpin,CF,-0.00403898642398417,,,-0.00403898642398417
halvs001,Seth Halvorsen,P,,0.0028534445911645888,,0.0028534445911645888
hamid002,David Hamilton,3B,0.020634187036193907,,,0.020634187036193907
hamii001,Ian Hamilton,P,,-0.00011851508170366288,,-0.00011851508170366288
hance001,Emerson Hancock,P,,0.11115461401641369,,0.11115461401641369
hanib001,Brenan Hanifee,P,,0.014167947694659233,,0.014167947694659233
happi001,Ian Happ,LF,0.06690669842064381,,,0.06690669842064381
harpb003,Bryce Harper,1B,0.03482314827851951,,,0.03482314827851951
harrb002,Brett Harris,3B,-0.001563391601666808,,,-0.001563391601666808
harrd003,Dustin Harris,LF,-0.000771743874065578,,,-0.000771743874065578
harrh002,Hogan Harris,P,,0.0012106245383620262,,0.0012106245383620262
harrk001,Kyle Harrison,P,,0.14324529021978377,,0.14324529021978377
harrm004,Michael Harris II,CF,0.02833646102808416,,,0.02833646102808416
hartk002,Kyle Hart,P,,-0.03402065336704254,,-0.03402065336704254
harvh001,Hunter Harvey,P,,-0.001067854929715395,,-0.001067854929715395
hayek001,Ke'Bryan Hayes,3B,-0.028349670208990575,,,-0.028349670208990575
haysa001,Austin Hays,LF,-0.0019443927332758904,,,-0.0019443927332758904
headb001,Brent Headrick,P,,0.0663181073963642,,0.0663181073963642
hedga001,Austin Hedges,C,0.007391172624193132,-0.0005130892619490624,,0.00687808336224407
heimj001,Jonah Heim,C,-0.007380626630038023,,,-0.007380626630038023
heint001,Tyler Heineman,C,-0.012297363602556288,-0.001598752196878195,,-0.013896115799434483
helsr001,Ryan Helsley,P,,0.023548802733421324,,0.023548802733421324
hendg002,Gunnar Henderson,SS,-1.2221490032970906e-05,,,-1.2221490032970906e-05
hendl002,Logan Henderson,P,,0.007044301740825177,,0.007044301740825177
henrc001,Cole Henry,P,,-0.00669831782579422,,-0.00669831782579422
henre001,Edgardo Henriquez,P,,-0.0038695141673088075,,-0.0038695141673088075
hents001,Sam Hentges,P,,0.0008831147104501724,,0.0008831147104501724
hergj001,Jimmy Herget,P,,-0.01512664631009102,,-0.01512664631009102
hernd006,Darell Hernaiz,3B,-0.012817204836755991,,,-0.012817204836755991
hernh001,Heriberto Hernández,LF,-0.007696093013510108,,,-0.007696093013510108
hernt002,Teoscar Hernández,LF,0.03409540518186986,,,0.03409540518186986
herri001,Iván Herrera,C,0.03684027981944382,,,0.03684027981944382
herrt002,Tim Herrin,P,,0.016624656785279513,,0.016624656785279513
hickj002,Jordan Hicks,P,,-0.04551297426223755,,-0.04551297426223755
hickl001,Liam Hicks,C,0.046100508491508665,,,0.046100508491508665
higak001,Kyle Higashioka,C,-0.004592864052392542,,,-0.004592864052392542
higgp001,P.J. Higgins,C,-0.00314260795712471,0.0008979151956737041,,-0.002244692761451006
hilld002,Derek Hill,RF,-0.011219682171940804,,,-0.011219682171940804
