player_id,name,pos,off_war,pit_war,fld_war,total_war
basas001,Samuel Basallo,C,0.0671098381280899,0.0,0.0,0.06710984
sprob001,Brandon Sproat,P,0.0,-0.698425829410553,0.0,-0.6984258
muncm002,Max Muncy,3B,-0.2237878143787384,0.0,0.0,-0.22378781
robee001,Ethan Roberts,P,0.0,-0.15032470226287842,0.0,-0.1503247
trioj001,Jared Triolo,SS,-0.32418352365493774,0.0,0.0,-0.32418352
tovae001,Ezequiel Tovar,SS,0.008222639560699463,0.0,0.0,0.00822264
x808959,Munetaka Murakami,1B,0.4602645933628082,0.0,0.0,0.4602646
varll001,Louis Varland,P,0.0,0.3299841284751892,0.0,0.32998413
garcb002,Brandyn Garcia,P,0.0,0.10438527911901474,0.0,0.10438528
kellc002,Carson Kelly,C,0.441822350025177,0.0,0.0,0.44182235
marta007,Austin Martin,LF,-0.05982381850481033,0.0,0.0,-0.05982382
morec001,Christopher Morel,LF,-0.17345303297042847,0.0,0.0,-0.17345303
castn001,Nick Castellanos,RF,-0.1485268771648407,0.0,0.0,-0.14852688
fulfb001,Braxton Fulford,C,-0.027376990765333176,0.0,0.0,-0.02737699
ceccs001,Slade Cecconi,P,0.0,-0.3876733183860779,0.0,-0.38767332
bradt002,Taj Bradley,P,0.0,1.0527050495147705,0.0,1.052705
bednd001,David Bednar,P,0.0,-0.05751500651240349,0.0,-0.057515007
ramiy002,Yohan Ramírez,P,0.0,-0.44271937012672424,0.0,-0.44271937
boydm001,Matthew Boyd,P,0.0,-0.5667148232460022,0.0,-0.5667148
brega001,Alex Bregman,3B,0.39160582423210144,0.0,0.0,0.39160582
parei001,Isaac Paredes,3B,0.25472337007522583,0.0,0.0,0.25472337
could001,Danny Coulombe,P,0.0,-0.06118066981434822,0.0,-0.06118067
estrl002,Lazaro Estrada,P,0.0,0.08490873873233795,0.0,0.08490874
rosaa003,Amed Rosario,3B,-0.17810623347759247,0.0,0.0,-0.17810623
curvl001,Luis Curvelo,P,0.0,0.01151883602142334,0.0,0.011518836
smitw003,Will Smith,C,0.08653736114501953,0.0,0.0,0.08653736
dubom001,Mauricio Dubón,SS,0.5193902850151062,0.0,0.0,0.5193903
cleag001,Garrett Cleavinger,P,0.0,-0.15490125119686127,0.0,-0.15490125
halpp001,Petey Halpin,CF,-0.13490387797355652,0.0,0.0,-0.13490388
kingm002,Michael King,P,0.0,0.7774239182472229,0.0,0.7774239
pettc002,Chase Petty,P,0.0,0.037182074040174484,0.0,0.037182074
poncc002,Cody Ponce,P,0.0,0.03853447362780571,0.0,0.038534474
beavd001,Dylan Beavers,RF,0.17638126015663147,0.0,0.0,0.17638126
irvij001,Jake Irvin,P,0.0,-0.05494125932455063,0.0,-0.05494126
perdg001,Geraldo Perdomo,SS,0.1457529515028,0.0,0.0,0.14575295
horws001,Spencer Horwitz,1B,0.6987452507019043,0.0,0.0,0.69874525
junkj001,Janson Junk,P,0.0,0.4511041045188904,0.0,0.4511041
krisb001,Brooks Kriske,P,0.0,0.01626911386847496,0.0,0.016269114
mccaj001,James McCann,C,-0.14552633464336395,-0.14120709896087646,0.0,-0.28673345
sotog003,Gregory Soto,P,0.0,0.5137618184089661,0.0,0.5137618
ferrj002,José A. Ferrer,P,0.0,-0.08267505466938019,0.0,-0.082675055
lugos001,Seth Lugo,P,0.0,0.7339946627616882,0.0,0.73399466
romaj004,Jordan Romano,P,0.0,-0.12825484573841095,0.0,-0.12825485
greer003,Riley Greene,LF,0.320334255695343,0.0,0.0,0.32033426
headb001,Brent Headrick,P,0.0,0.6124070882797241,0.0,0.6124071
littz001,Zack Littell,P,0.0,-0.9086605906486511,0.0,-0.9086606
hayek001,Ke'Bryan Hayes,3B,-0.6967923641204834,0.0,0.0,-0.69679236
petet002,Tristan Peters,CF,0.10358575731515884,0.0,0.0,0.10358576
hoffn001,Nolan Hoffman,P,0.0,0.036160118877887726,0.0,0.03616012
roget002,Tyler Rogers,P,0.0,0.3365115821361542,0.0,0.33651158
gricr001,Randal Grichuk,LF,-0.19725200533866882,0.0,0.0,-0.197252
warrw001,Will Warren,P,0.0,0.47015056014060974,0.0,0.47015056
degrj001,Jacob deGrom,P,0.0,0.6530144810676575,0.0,0.6530145
maurr002,Ronny Mauricio,SS,-0.15678349137306213,0.0,0.0,-0.15678349
browh001,Hunter Brown,P,0.0,0.2881730794906616,0.0,0.28817308
matsy001,Yuki Matsui,P,0.0,-0.07554391771554947,0.0,-0.07554392
solej001,Jorge Soler,RF,0.3854754567146301,0.0,0.0,0.38547546
white006,Eli White,CF,-0.19622966647148132,0.0,0.0,-0.19622967
x681198,TJ Rumfield,1B,0.5060082077980042,0.0,0.0,0.5060082
lawlj001,Jordan Lawlar,LF,-0.1186835914850235,0.0,0.0,-0.11868359
conig001,Griffin Conine,LF,-0.09962053596973419,0.0,0.0,-0.099620536
x669899,Ryan Ward,1B,-0.03922038525342941,0.0,0.0,-0.039220385
schlc001,Cam Schlittler,P,0.0,1.142453908920288,0.0,1.1424539
rodrb001,Bradgley Rodriguez,P,0.0,-0.3460509181022644,0.0,-0.34605092
gordc001,Colton Gordon,P,0.0,-0.2959313988685608,0.0,-0.2959314
oberb002,Bailey Ober,P,0.0,0.2763961851596832,0.0,0.2763962
canng001,Griffin Canning,P,0.0,-0.07158763706684113,0.0,-0.07158764
simpj001,Josh Simpson,P,0.0,0.005774942692369223,0.0,0.0057749427
narda001,Andrew Nardi,P,0.0,-0.17854911088943481,0.0,-0.17854911
yorkn001,Nick Yorke,3B,-0.00411754846572876,0.0,0.0,-0.0041175485
gerbj001,Joey Gerber,P,0.0,0.03847838193178177,0.0,0.038478382
luccj001,Joey Lucchesi,P,0.0,-0.2501741051673889,0.0,-0.2501741
contw001,Willson Contreras,1B,0.10963113605976105,0.0,0.0,0.109631136
smitj007,Josh Smith,2B,-0.136709526181221,0.0,0.0,-0.13670953
mcmar001,Ryan McMahon,3B,0.04459891468286514,0.0,0.0,0.044598915
lewir003,Royce Lewis,3B,-0.26567691564559937,0.0,0.0,-0.26567692
spenm001,Mitch Spence,P,0.0,-0.05644618719816208,0.0,-0.056446187
walkc002,Christian Walker,1B,0.9518621563911438,0.0,0.0,0.95186216
fermf002,Freddy Fermin,C,-0.19290690124034882,0.0,0.0,-0.1929069
candj002,Jeimer Candelario,3B,-0.14162446558475494,0.0,0.0,-0.14162447
x687570,Connor Prielipp,P,0.0,-0.062444381415843964,0.0,-0.06244438
diazy001,Yandy Díaz,1B,0.22230812907218933,0.0,0.0,0.22230813
hoffa001,Andrew Hoffmann,P,0.0,-0.9326823949813843,0.0,-0.9326824
winnc001,Cole Winn,P,0.0,-0.7488017082214355,0.0,-0.7488017
rutsa001,Adley Rutschman,C,-0.3882187604904175,0.0,0.0,-0.38821876
x691788,Joe Mack,C,-0.09512057155370712,0.0,0.0,-0.09512057
monaa001,Andruw Monasterio,SS,-0.055217497050762177,0.0,0.0,-0.055217497
civaa001,Aaron Civale,P,0.0,0.93333500623703,0.0,0.933335
shawm002,Matt Shaw,RF,0.28346115350723267,0.0,0.0,0.28346115
laurr001,Ramón Laureano,LF,0.131806418299675,0.0,0.0,0.13180642
abrew002,Wilyer Abreu,RF,0.16750434041023254,0.0,0.0,0.16750434
paled001,Daniel Palencia,P,0.0,0.11768852174282074,0.0,0.11768852
ozunm001,Marcell Ozuna,DH,-0.3402581512928009,0.0,0.0,-0.34025815
polaj001,,,-0.23278053104877472,0.0,0.0,-0.23278053
brubj001,JT Brubaker,P,0.0,0.40461307764053345,0.0,0.40461308
simsl001,Lucas Sims,P,0.0,-0.10041000694036484,0.0,-0.10041001
yoshm002,Masataka Yoshida,LF,-0.38561326265335083,0.0,0.0,-0.38561326
arral001,Luis Arraez,2B,-0.019243082031607628,0.0,0.0,-0.019243082
tolbt001,Tyler Tolbert,LF,-0.03785319626331329,-0.027513284236192703,0.0,-0.065366484
nimmb001,Brandon Nimmo,RF,0.090113066136837,0.0,0.0,0.090113066
imans001,Shota Imanaga,P,0.0,0.18245503306388855,0.0,0.18245503
harrh002,Hogan Harris,P,0.0,0.1986972540616989,0.0,0.19869725
chisj001,Jazz Chisholm Jr.,2B,1.1598061323165894,0.0,0.0,1.1598061
rolir001,Ryan Rolison,P,0.0,0.0188513845205307,0.0,0.018851385
henre001,Edgardo Henriquez,P,0.0,-0.09718135744333267,0.0,-0.09718136
norbc001,Connor Norby,1B,-0.32165366411209106,0.0,0.0,-0.32165366
weatr001,Ryan Weathers,P,0.0,0.6391748189926147,0.0,0.6391748
waldk003,Ken Waldichuk,P,0.0,-0.2127353698015213,0.0,-0.21273537
cabre003,Edward Cabrera,P,0.0,-0.1259690821170807,0.0,-0.12596908
scotv001,Victor Scott II,CF,-0.21675381064414978,0.0,0.0,-0.21675381
x701719,Tyler Samaniego,P,0.0,0.531251072883606,0.0,0.5312511
luken001,Nathan Lukes,RF,-0.2635413706302643,0.0,0.0,-0.26354137
finnk001,Kyle Finnegan,P,0.0,0.35475271940231323,0.0,0.35475272
hernh001,Heriberto Hernández,LF,-0.309801310300827,0.0,0.0,-0.3098013
wellt003,Tyler Wells,P,0.0,0.1339612752199173,0.0,0.13396128
herri001,Iván Herrera,C,0.2606571316719055,0.0,0.0,0.26065713
stees001,Spencer Steer,LF,0.3277387320995331,0.0,0.0,0.32773873
mahlt001,Tyler Mahle,P,0.0,0.07399559020996094,0.0,0.07399559
stram001,Matt Strahm,P,0.0,0.21036800742149353,0.0,0.210368
andum001,Miguel Andujar,3B,-0.06715744733810425,0.0,0.0,-0.06715745
igler001,Raisel Iglesias,P,0.0,0.2870098948478699,0.0,0.2870099
stotb001,Bryson Stott,2B,0.31458738446235657,0.0,0.0,0.31458738
gracg001,Gordon Graceffo,P,0.0,0.2165728062391281,0.0,0.2165728
blact003,Tyler Black,3B,-0.08457610011100769,0.0,0.0,-0.0845761
nikhd001,Doug Nikhazy,P,0.0,0.023999087512493134,0.0,0.023999088
roget003,Trevor Rogers,P,0.0,0.07621657848358154,0.0,0.07621658
x690978,Dax Fulton,P,0.0,0.032442979514598846,0.0,0.03244298
leasj001,Jordan Leasure,P,0.0,-0.35776129364967346,0.0,-0.3577613
x805347,Jim Jarvis,SS,-0.041494619101285934,0.0,0.0,-0.04149462
bradk001,Kyle Bradish,P,0.0,0.07379639148712158,0.0,0.07379639
arris001,Spencer Arrighetti,P,0.0,0.5109910368919373,0.0,0.51099104
cortc001,Carlos Cortes,RF,-0.09273090213537216,0.0,0.0,-0.0927309
taylt002,Tyrone Taylor,RF,-0.27159780263900757,0.0,0.0,-0.2715978
gorem001,MacKenzie Gore,P,0.0,-0.2510073482990265,0.0,-0.25100735
x700712,Walbert Ureña,P,0.0,-0.5061327815055847,0.0,-0.5061328
chouj001,Jackson Chourio,CF,-0.08879059553146362,0.0,0.0,-0.088790596
wynna001,Austin Wynns,C,-0.2841123044490814,0.0,0.0,-0.2841123
lauee001,Eric Lauer,P,0.0,-0.22080326080322266,0.0,-0.22080326
langw001,Wyatt Langford,LF,-0.32136672735214233,0.0,0.0,-0.32136673
johns003,Seth Johnson,P,0.0,-0.03476952761411667,0.0,-0.034769528
massm001,Michael Massey,2B,-0.17506244778633118,0.0,0.0,-0.17506245
mantj002,Joe Mantiply,P,0.0,-0.4578070044517517,0.0,-0.457807
garcr008,Robert Garcia,P,0.0,0.05867747217416763,0.0,0.058677472
karrk001,Kyle Karros,3B,0.17211955785751343,0.0,0.0,0.17211956
bumma001,Aaron Bummer,P,0.0,-0.22267921268939972,0.0,-0.22267921
scott003,Tanner Scott,P,0.0,0.34056252241134644,0.0,0.34056252
jimee001,Eloy Jiménez,DH,-0.19719813764095306,0.0,0.0,-0.19719814
dejee001,Enmanuel De Jesus,P,0.0,-1.0140758752822876,0.0,-1.0140759
x702303,Riley Martin,P,0.0,0.08984241634607315,0.0,0.08984242
x702153,Brian Fitzpatrick,P,0.0,0.12113277614116669,0.0,0.121132776
duraj001,Jarren Duran,LF,0.13159433007240295,0.0,0.0,0.13159433
diaze006,Edwin Díaz,P,0.0,-0.10187920182943344,0.0,-0.1018792
sengk001,Kodai Senga,P,0.0,-0.7653243541717529,0.0,-0.76532435
ercel001,Lucas Erceg,P,0.0,0.058960042893886566,0.0,0.058960043
mccaj003,Jake McCarthy,LF,-0.10611288249492645,0.0,0.0,-0.10611288
varsd001,Daulton Varsho,CF,-0.10721306502819061,0.0,0.0,-0.107213065
barnc002,Charlie Barnes,P,0.0,-0.029212553054094315,0.0,-0.029212553
x691725,Andrew Painter,P,0.0,-0.3255937099456787,0.0,-0.3255937
ryanj002,Joe Ryan,P,0.0,-0.020691756159067154,0.0,-0.020691756
sorig001,George Soriano,P,0.0,0.17193536460399628,0.0,0.17193536
buxtb001,Byron Buxton,CF,0.2576211094856262,0.0,0.0,0.2576211
brazh001,Huascar Brazobán,P,0.0,-0.3364085555076599,0.0,-0.33640856
fraza001,Adam Frazier,2B,0.007272318005561829,-0.01792123168706894,0.0,-0.010648914
mcdot001,Trevor McDonald,P,0.0,0.12977668642997742,0.0,0.12977669
allak001,Kolby Allard,P,0.0,-0.25386685132980347,0.0,-0.25386685
seabc001,Connor Seabold,P,0.0,-0.10423191636800766,0.0,-0.10423192
semim001,Marcus Semien,2B,0.07959209382534027,0.0,0.0,0.079592094
uriar001,Ramón Urías,3B,-0.5259020328521729,0.0,0.0,-0.52590203
butll001,Lawrence Butler,RF,0.07297021895647049,0.0,0.0,0.07297022
kings001,Scott Kingery,3B,-0.02620706520974636,0.0,0.0,-0.026207065
mitcg001,Garrett Mitchell,CF,0.34686729311943054,0.0,0.0,0.3468673
arenn001,Nolan Arenado,3B,0.24276304244995117,0.0,0.0,0.24276304
carpk001,Kerry Carpenter,RF,0.30391719937324524,0.0,0.0,0.3039172
x802139,JJ Wetherholt,2B,-0.08425632864236832,0.0,0.0,-0.08425633
heimj001,Jonah Heim,C,-0.2400674819946289,0.0,0.0,-0.24006748
simpc001,Chandler Simpson,LF,0.18319261074066162,0.0,0.0,0.18319261
waldm003,Matt Waldron,P,0.0,-0.3438696265220642,0.0,-0.34386963
turab002,Brice Turang,2B,1.1528539657592773,0.0,0.0,1.152854
jansk001,Kenley Jansen,P,0.0,-0.18071116507053375,0.0,-0.18071117
x691945,Carter Baumler,P,0.0,0.11283278465270996,0.0,0.112832785
gallz001,Zac Gallen,P,0.0,0.20381948351860046,0.0,0.20381948
ranga001,Alan Rangel,P,0.0,0.03675661236047745,0.0,0.036756612
ralel001,Luke Raley,RF,0.2572634816169739,0.0,0.0,0.25726348
weavl001,Luke Weaver,P,0.0,0.020525244995951653,0.0,0.020525245
dever001,Rafael Devers,1B,-0.379334032535553,0.0,0.0,-0.37933403
sosae001,Edmundo Sosa,2B,-0.29980355501174927,0.0,0.0,-0.29980356
riceb001,Ben Rice,1B,0.30544978380203247,0.0,0.0,0.30544978
agnoz001,Zach Agnos,P,0.0,-0.4070169925689697,0.0,-0.407017
haggs001,Sam Haggerty,LF,-0.22049346566200256,0.0,0.0,-0.22049347
santd003,Dennis Santana,P,0.0,0.017748188227415085,0.0,0.017748188
willb004,Ben Williamson,2B,0.22210955619812012,0.005164864473044872,0.0,0.22727442
x814439,Ryan Waldschmidt,CF,-0.008081053383648396,0.0,0.0,-0.008081053
jeffr002,Ryan Jeffers,C,0.06247030571103096,0.0,0.0,0.062470306
povic001,Cade Povich,P,0.0,0.10031545162200928,0.0,0.10031545
ohopl001,Logan O'Hoppe,C,0.007339793257415295,0.0,0.0,0.0073397933
alexj001,Jason Alexander,P,0.0,-0.3880282938480377,0.0,-0.3880283
cronj001,Jake Cronenworth,2B,0.02848452888429165,0.0,0.0,0.028484529
munor002,Rolddy Muñoz,P,0.0,-0.01441857498139143,0.0,-0.014418575
myerd001,Dane Myers,CF,-0.11008304357528687,0.0,0.0,-0.11008304
grana001,Andre Granillo,P,0.0,-0.37122422456741333,0.0,-0.37122422
kinlt001,Tyler Kinley,P,0.0,-0.2210942804813385,0.0,-0.22109428
mclam001,Matt McLain,2B,0.03311975672841072,0.0,0.0,0.033119757
hoskr001,Rhys Hoskins,1B,0.1700199991464615,0.0,0.0,0.17002
schem001,Max Scherzer,P,0.0,-0.5248706340789795,0.0,-0.52487063
crawj002,J.P. Crawford,SS,0.07037971913814545,0.0,0.0,0.07037972
harrk001,Kyle Harrison,P,0.0,0.8620975613594055,0.0,0.86209756
outmj002,James Outman,CF,-0.1709180474281311,0.0,0.0,-0.17091805
lindf001,Francisco Lindor,SS,-0.38238465785980225,0.0,0.0,-0.38238466
pozoy001,Yohel Pozo,C,-0.13502764701843262,0.0,0.0,-0.13502765
jungj001,Josh Jung,3B,-0.02562164142727852,0.0,0.0,-0.025621641
caglj001,Jac Caglianone,RF,0.08589886873960495,0.0,0.0,0.08589887
rittr002,Ryan Ritter,2B,-0.05340628698468208,0.0,0.0,-0.053406287
dreyj001,Jack Dreyer,P,0.0,0.07433480024337769,0.0,0.0743348
bassb002,Brady Basso,P,0.0,-0.018067389726638794,0.0,-0.01806739
johnr010,Ryan Johnson,P,0.0,-0.06041635945439339,0.0,-0.06041636
x683742,Jose Franco,P,0.0,0.04282591491937637,0.0,0.042825915
kleiw001,Will Klein,P,0.0,0.16376371681690216,0.0,0.16376372
ortij005,Joey Ortiz,SS,-0.053035568445920944,0.0,0.0,-0.05303557
morgd001,David Morgan,P,0.0,-0.519731879234314,0.0,-0.5197319
x695684,Elmer Rodríguez,P,0.0,0.044487908482551575,0.0,0.04448791
blacm001,Mason Black,P,0.0,0.060363925993442535,0.0,0.060363926
romod001,Drew Romo,C,-0.10639850795269012,0.0,0.0,-0.10639851
kremd001,Dean Kremer,P,0.0,-0.026828881353139877,0.0,-0.026828881
mearn001,Nick Mears,P,0.0,0.015336835756897926,0.0,0.015336836
vazqc001,Christian Vázquez,C,-0.20594465732574463,0.0,0.0,-0.20594466
lorem002,Michael Lorenzen,P,0.0,-0.8415610194206238,0.0,-0.841561
martc009,Corbin Martin,P,0.0,-0.13460934162139893,0.0,-0.13460934
doylb001,Brenton Doyle,CF,-0.17419622838497162,0.0,0.0,-0.17419623
pedej001,Joc Pederson,1B,-0.029202545061707497,0.0,0.0,-0.029202545
suarr001,Ranger Suarez,P,0.0,0.35692891478538513,0.0,0.3569289
tawat001,Tim Tawa,LF,-0.1870787888765335,0.0,0.0,-0.18707879
abreb002,Bryan Abreu,P,0.0,-0.28391310572624207,0.0,-0.2839131
mangj001,Jake Mangum,LF,0.012381525710225105,0.0,0.0,0.012381526
smitp002,Pavin Smith,1B,-0.05762622505426407,0.0,0.0,-0.057626225
fermj001,José Fermín,LF,-0.3084796667098999,0.0,0.0,-0.30847967
rasmd002,Drew Rasmussen,P,0.0,0.3846500813961029,0.0,0.38465008
refsr001,Rob Refsnyder,RF,-0.3268257975578308,0.0,0.0,-0.3268258
burrm001,Mike Burrows,P,0.0,0.028426919132471085,0.0,0.02842692
arozr001,Randy Arozarena,LF,0.4684522747993469,0.0,0.0,0.46845227
rasht001,Taylor Rashi,P,0.0,-0.0472075529396534,0.0,-0.047207553
burnc003,Chase Burns,P,0.0,1.0338363647460938,0.0,1.0338364
salac001,César Salazar,C,-0.02444598078727722,0.005870652385056019,0.0,-0.01857533
shorz001,Zack Short,3B,-0.05290146544575691,0.0,0.0,-0.052901465
lowen001,Nathaniel Lowe,1B,-0.2354709804058075,0.0,0.0,-0.23547098
ragac001,Cole Ragans,P,0.0,0.20202231407165527,0.0,0.20202231
vargi001,Ildemaro Vargas,1B,0.31414636969566345,0.0,0.0,0.31414637
actog001,Garrett Acton,P,0.0,-0.1480759084224701,0.0,-0.14807591
higak001,Kyle Higashioka,C,-0.17752961814403534,0.0,0.0,-0.17752962
kellk004,Kevin Kelly,P,0.0,0.04284953325986862,0.0,0.042849533
carrc003,Carlos Carrasco,P,0.0,0.07028607279062271,0.0,0.07028607
schnd001,Davis Schneider,LF,-0.14025503396987915,0.0,0.0,-0.14025503
ribao001,Orlando Ribalta,P,0.0,0.09578867256641388,0.0,0.09578867
vauga001,Andrew Vaughn,1B,-0.0997476801276207,0.0,0.0,-0.09974768
nelsr003,Ryne Nelson,P,0.0,-0.9451136589050293,0.0,-0.94511366
torrl001,Luis Torrens,C,-0.1364135593175888,0.0,0.0,-0.13641356
x672960,Kazuma Okamoto,3B,0.08616099506616592,0.0,0.0,0.086160995
wilcc001,Cole Wilcox,P,0.0,-0.09672342985868454,0.0,-0.09672343
hernt002,Teoscar Hernández,LF,0.09677745401859283,0.0,0.0,0.096777454
moraj003,Jovani Morán,P,0.0,-0.2131224125623703,0.0,-0.21312241
barnm002,Mason Barnett,P,0.0,0.07215894013643265,0.0,0.07215894
vanar001,Ricky Vanasco,P,0.0,-0.06301625072956085,0.0,-0.06301625
matop002,Phil Maton,P,0.0,-0.1592908650636673,0.0,-0.15929087
patrc001,Chad Patrick,P,0.0,0.47411027550697327,0.0,0.47411028
yastm001,Mike Yastrzemski,LF,0.5298524498939514,0.0,0.0,0.52985245
gilbd001,Drew Gilbert,CF,-0.07864626497030258,0.0,0.0,-0.078646265
rockk001,Kumar Rocker,P,0.0,-0.09717649221420288,0.0,-0.09717649
verlj001,Justin Verlander,P,0.0,-0.03489610552787781,0.0,-0.034896106
lawrj002,Justin Lawrence,P,0.0,-0.1820327490568161,0.0,-0.18203275
stanm004,Giancarlo Stanton,DH,-0.0412464365363121,0.0,0.0,-0.041246437
peted003,David Peterson,P,0.0,-0.5517131090164185,0.0,-0.5517131
andes002,Shaun Anderson,P,0.0,-0.23182514309883118,0.0,-0.23182514
manzk001,Kyle Manzardo,1B,-0.23555104434490204,0.0,0.0,-0.23555104
ramoh002,Heliot Ramos,LF,-0.15624821186065674,0.0,0.0,-0.15624821
roccb001,Brayan Rocchio,SS,0.4041115641593933,0.0,0.0,0.40411156
lee-c005,Chase Lee,P,0.0,0.02431977167725563,0.0,0.024319772
wrobj001,Justin Wrobleski,P,0.0,1.0441532135009766,0.0,1.0441532
rushd001,Dalton Rushing,C,0.0745508223772049,0.0,0.0,0.07455082
kingb001,Bryan King,P,0.0,-0.12641163170337677,0.0,-0.12641163
akink001,Keegan Akin,P,0.0,-0.19607119262218475,0.0,-0.1960712
torrg001,Gleyber Torres,2B,0.3066505789756775,0.0,0.0,0.30665058
moncy001,Yoán Moncada,3B,-0.35471653938293457,0.0,0.0,-0.35471654
sandc001,Cole Sands,P,0.0,-0.089461550116539,0.0,-0.08946155
burkb001,Brock Burke,P,0.0,0.040564484894275665,0.0,0.040564485
smitd008,Dominic Smith,1B,-0.08863295614719391,0.0,0.0,-0.088632956
hance001,Emerson Hancock,P,0.0,0.461001455783844,0.0,0.46100146
webbj002,Jacob Webb,P,0.0,-0.6748621463775635,0.0,-0.67486215
jax-g001,Griffin Jax,P,0.0,-0.9408789873123169,0.0,-0.940879
latzj001,Jacob Latz,P,0.0,0.43493229150772095,0.0,0.4349323
stram002,Myles Straw,RF,-0.19105581939220428,0.0,0.0,-0.19105582
meidc001,Chase Meidroth,2B,0.10630245506763458,0.0,0.0,0.106302455
mccls003,Shane McClanahan,P,0.0,0.4691103994846344,0.0,0.4691104
rutlj002,Jackson Rutledge,P,0.0,-0.12678423523902893,0.0,-0.12678424
marqg001,Germán Márquez,P,0.0,-0.16832716763019562,0.0,-0.16832717
buttj001,José Buttó,P,0.0,-0.09570663422346115,0.0,-0.095706634
taylg002,Grant Taylor,P,0.0,0.35852721333503723,0.0,0.3585272
troum001,Mike Trout,CF,0.5689592957496643,0.0,0.0,0.5689593
jungj002,Jace Jung,3B,-0.061353184282779694,0.0,0.0,-0.061353184
castk002,Kervin Castro,P,0.0,0.018475595861673355,0.0,0.018475596
olsom001,Matt Olson,1B,1.2166064977645874,0.0,0.0,1.2166065
rogej004,Jake Rogers,C,-0.20299728214740753,0.015664303675293922,0.0,-0.18733297
sabre001,Erik Sabrowski,P,0.0,0.18776771426200867,0.0,0.18776771
montk001,Keider Montero,P,0.0,0.28334474563598633,0.0,0.28334475
mejij003,Juan Mejia,P,0.0,0.21132142841815948,0.0,0.21132143
gimea001,Andrés Giménez,SS,-0.08823060989379883,0.0,0.0,-0.08823061
smitc009,Cade Smith,P,0.0,-0.004887847695499659,0.0,-0.0048878477
lopeo001,Otto Lopez,SS,0.47181034088134766,0.0,0.0,0.47181034
x700413,Tyler Uberstine,P,0.0,0.03192964941263199,0.0,0.03192965
lambp001,Peter Lambert,P,0.0,0.3052113354206085,0.0,0.30521134
lordb001,Brad Lord,P,0.0,-0.7761415839195251,0.0,-0.7761416
sosal001,Lenyn Sosa,2B,-0.26665326952934265,0.0,0.0,-0.26665327
durae002,Ezequiel Duran,LF,-0.008989977650344372,0.0,0.0,-0.008989978
johnb005,Bryce Johnson,RF,-0.17956802248954773,0.0,0.0,-0.17956802
