player_id,name,pos,off_war,pit_war,fld_war,total_war
doddd001,Dylan Dodd,P,0.0,0.04733642190694809,0.0,0.047336422
gerbj001,Joey Gerber,P,0.0,0.03178427740931511,0.0,0.031784277
benia002,Andrew Benintendi,LF,-0.12248975038528442,0.0,0.0,-0.12248975
luccj001,Joey Lucchesi,P,0.0,-0.12090309709310532,0.0,-0.1209031
contw001,Willson Contreras,1B,0.08693867921829224,0.0,0.0,0.08693868
smitj007,Josh Smith,2B,-0.04085482656955719,0.0,0.0,-0.040854827
mcmar001,Ryan McMahon,3B,-0.12846216559410095,0.0,0.0,-0.12846217
varlg001,Gus Varland,P,0.0,-0.06567836552858353,0.0,-0.065678366
abrac001,CJ Abrams,SS,0.19195500016212463,0.0,0.0,0.191955
lewir003,Royce Lewis,3B,-0.024165378883481026,0.0,0.0,-0.024165379
mcnej002,Jeff McNeil,2B,-0.10354354232549667,0.0,0.0,-0.10354354
walkc002,Christian Walker,1B,0.3163163959980011,0.0,0.0,0.3163164
fermf002,Freddy Fermin,C,-0.0944659560918808,0.0,0.0,-0.094465956
candj002,Jeimer Candelario,3B,-0.0812332034111023,0.0,0.0,-0.0812332
faltb001,Bailey Falter,P,0.0,-0.04820547625422478,0.0,-0.048205476
matej003,Jorge Mateo,SS,-0.018652494996786118,0.0,0.0,-0.018652495
payaj001,Joel Payamps,P,0.0,-0.2298336923122406,0.0,-0.22983369
beckj003,Jordan Beck,LF,-0.06776470690965652,0.0,0.0,-0.06776471
diazy001,Yandy Díaz,1B,0.1264340877532959,0.0,0.0,0.12643409
clart003,Taylor Clarke,P,0.0,0.061520885676145554,0.0,0.061520886
eldeb001,Bryce Elder,P,0.0,0.5899738073348999,0.0,0.5899738
hoffa001,Andrew Hoffmann,P,0.0,-0.11860809475183487,0.0,-0.118608095
shugc001,Chase Shugart,P,0.0,0.03166181594133377,0.0,0.031661816
bichb001,Bo Bichette,3B,-0.13583368062973022,0.0,0.0,-0.13583368
winnc001,Cole Winn,P,0.0,-0.18193531036376953,0.0,-0.18193531
ibana001,Andy Ibáñez,2B,-0.050073932856321335,0.0,0.0,-0.050073933
rutsa001,Adley Rutschman,C,-0.13651582598686218,0.0,0.0,-0.13651583
abelm001,Mick Abel,P,0.0,0.17013368010520935,0.0,0.17013368
monaa001,Andruw Monasterio,SS,-0.04745141789317131,0.0,0.0,-0.047451418
civaa001,Aaron Civale,P,0.0,0.4092226028442383,0.0,0.4092226
hilld002,Derek Hill,RF,-0.0633981004357338,0.0,0.0,-0.0633981
shawm002,Matt Shaw,RF,0.2904951274394989,0.0,0.0,0.29049513
laurr001,Ramón Laureano,LF,0.17899595201015472,0.0,0.0,0.17899595
abrew002,Wilyer Abreu,RF,0.043881118297576904,0.0,0.0,0.04388112
thoma004,Alek Thomas,CF,-0.02883663773536682,0.0,0.0,-0.028836638
chanb001,Bubba Chandler,P,0.0,0.10413851588964462,0.0,0.104138516
kellm002,Merrill Kelly,P,0.0,0.07632113248109818,0.0,0.07632113
kikuy001,Yusei Kikuchi,P,0.0,-0.20273089408874512,0.0,-0.2027309
paled001,Daniel Palencia,P,0.0,0.08366744220256805,0.0,0.08366744
cookb002,Billy Cook,RF,-0.01807975396513939,0.0,0.0,-0.018079754
ozunm001,Marcell Ozuna,DH,-0.14791281521320343,0.0,0.0,-0.14791282
kossc001,Christian Koss,2B,-0.029158562421798706,0.009182782843708992,0.0,-0.01997578
polaj001,,,-0.05204353481531143,0.0,0.0,-0.052043535
younj004,Jacob Young,CF,-0.07904162257909775,0.0,0.0,-0.07904162
junij001,Jakob Junis,P,0.0,0.18587669730186462,0.0,0.1858767
kellb003,Brad Keller,P,0.0,-0.15259584784507751,0.0,-0.15259585
bauej001,Jake Bauers,1B,0.23454681038856506,0.0,0.0,0.23454681
brubj001,JT Brubaker,P,0.0,0.19765803217887878,0.0,0.19765803
walkj003,Jordan Walker,RF,-0.038323625922203064,0.0,0.0,-0.038323626
wallm001,Matt Wallner,RF,0.16715165972709656,0.0,0.0,0.16715166
megit001,Trevor Megill,P,0.0,-0.163004070520401,0.0,-0.16300407
simsl001,Lucas Sims,P,0.0,0.05550359562039375,0.0,0.055503596
yoshm002,Masataka Yoshida,LF,-0.07285873591899872,0.0,0.0,-0.072858736
arral001,Luis Arraez,2B,-0.027904579415917397,0.0,0.0,-0.02790458
freet001,Tyler Freeman,RF,-0.1344003975391388,0.0,0.0,-0.1344004
tolbt001,Tyler Tolbert,LF,-0.01738039031624794,-0.03338338062167168,0.0,-0.050763775
gilbt001,Tyler Gilbert,P,0.0,-0.116175577044487,0.0,-0.11617558
nimmb001,Brandon Nimmo,RF,0.07228830456733704,0.0,0.0,0.072288305
cruzf002,Fernando Cruz,P,0.0,-0.07284051924943924,0.0,-0.07284052
imans001,Shota Imanaga,P,0.0,0.03661319985985756,0.0,0.0366132
harrh002,Hogan Harris,P,0.0,0.31900933384895325,0.0,0.31900933
weisg001,Greg Weissert,P,0.0,-0.1119304746389389,0.0,-0.111930475
meyem001,Max Meyer,P,0.0,0.18943771719932556,0.0,0.18943772
teodb001,Bryce Teodosio,LF,-0.040333814918994904,0.0,0.0,-0.040333815
franj006,J.P. France,P,0.0,-0.08540855348110199,0.0,-0.08540855
mizec001,Casey Mize,P,0.0,0.20834286510944366,0.0,0.20834287
chisj001,Jazz Chisholm Jr.,2B,0.22460536658763885,0.0,0.0,0.22460537
rossj002,Joe Ross,P,0.0,-0.13280463218688965,0.0,-0.13280463
rolir001,Ryan Rolison,P,0.0,0.01059898640960455,0.0,0.010598986
henre001,Edgardo Henriquez,P,0.0,-0.0049707056023180485,0.0,-0.0049707056
valdf001,Framber Valdez,P,0.0,0.0656229704618454,0.0,0.06562297
norbc001,Connor Norby,1B,-0.13891005516052246,0.0,0.0,-0.13891006
morea001,Adrian Morejon,P,0.0,-0.2628818154335022,0.0,-0.26288182
waldk003,Ken Waldichuk,P,0.0,-0.2469470202922821,0.0,-0.24694702
weatr001,Ryan Weathers,P,0.0,0.09669644385576248,0.0,0.096696444
cabre003,Edward Cabrera,P,0.0,0.30138352513313293,0.0,0.30138353
scotv001,Victor Scott II,CF,-0.0690418928861618,0.0,0.0,-0.06904189
x701719,Tyler Samaniego,P,0.0,0.0869627445936203,0.0,0.086962745
luken001,Nathan Lukes,RF,-0.14453676342964172,0.0,0.0,-0.14453676
mccua001,Andrew McCutchen,LF,-0.12863785028457642,0.0,0.0,-0.12863785
finnk001,Kyle Finnegan,P,0.0,0.1506931483745575,0.0,0.15069315
penaj004,Jeremy Peña,SS,-0.03366338834166527,0.0,0.0,-0.03366339
ginnj001,J.T. Ginn,P,0.0,0.2384963482618332,0.0,0.23849635
kilic001,Caleb Kilian,P,0.0,-0.062057800590991974,0.0,-0.0620578
hernh001,Heriberto Hernández,LF,-0.04685269296169281,0.0,0.0,-0.046852693
rilea001,Austin Riley,3B,0.275837242603302,0.0,0.0,0.27583724
wellt003,Tyler Wells,P,0.0,-0.023456130176782608,0.0,-0.02345613
herri001,Iván Herrera,C,-0.046251267194747925,0.0,0.0,-0.046251267
stees001,Spencer Steer,LF,0.03924328833818436,0.0,0.0,0.03924329
mahlt001,Tyler Mahle,P,0.0,-0.4200582504272461,0.0,-0.42005825
slatj002,Justin Slaten,P,0.0,0.03890020400285721,0.0,0.038900204
pasqv001,Vinnie Pasquantino,1B,-0.19436191022396088,0.0,0.0,-0.19436191
stram001,Matt Strahm,P,0.0,0.06661820411682129,0.0,0.066618204
ohear001,Ryan O'Hearn,RF,0.11342354118824005,0.0,0.0,0.11342354
camij001,Junior Caminero,3B,0.04631276801228523,0.0,0.0,0.046312768
younb001,Brandon Young,P,0.0,0.1047859936952591,0.0,0.10478599
silsc001,Chase Silseth,P,0.0,0.012617051601409912,0.0,0.012617052
andum001,Miguel Andujar,3B,-0.06109923869371414,0.0,0.0,-0.06109924
igler001,Raisel Iglesias,P,0.0,0.2047957479953766,0.0,0.20479575
stotb001,Bryson Stott,2B,0.042239077389240265,0.0,0.0,0.042239077
kayfc001,CJ Kayfus,LF,-0.06821805983781815,0.0,0.0,-0.06821806
gracg001,Gordon Graceffo,P,0.0,0.14636287093162537,0.0,0.14636287
wongc001,Connor Wong,C,-0.08730507642030716,0.0,0.0,-0.08730508
perao002,Oswald Peraza,2B,-0.12149091064929962,0.0,0.0,-0.12149091
rea-c001,Colin Rea,P,0.0,0.1348227709531784,0.0,0.13482277
kerko001,Orion Kerkering,P,0.0,-0.10669861733913422,0.0,-0.10669862
roget003,Trevor Rogers,P,0.0,0.46248745918273926,0.0,0.46248746
leasj001,Jordan Leasure,P,0.0,0.00221937894821167,0.0,0.002219379
bradk001,Kyle Bradish,P,0.0,-0.1232580915093422,0.0,-0.12325809
harvh001,Hunter Harvey,P,0.0,-0.04900556802749634,0.0,-0.049005568
arris001,Spencer Arrighetti,P,0.0,0.08056431263685226,0.0,0.08056431
willb003,Brandon Williamson,P,0.0,-0.0275954008102417,0.0,-0.0275954
cortc001,Carlos Cortes,RF,-0.034682273864746094,0.0,0.0,-0.034682274
diazy004,Yainer Diaz,C,0.011328146792948246,0.0,0.0,0.011328147
seymi001,Ian Seymour,P,0.0,-0.25490957498550415,0.0,-0.25490957
hartk002,Kyle Hart,P,0.0,-0.34209397435188293,0.0,-0.34209397
taylt002,Tyrone Taylor,RF,-0.05709155648946762,0.0,0.0,-0.057091556
gorem001,MacKenzie Gore,P,0.0,0.1619606763124466,0.0,0.16196068
suara001,Albert Suárez,P,0.0,0.021406346932053566,0.0,0.021406347
x700712,Walbert Ureña,P,0.0,-0.19864201545715332,0.0,-0.19864202
alvaf001,Francisco Alvarez,C,-0.1444331705570221,0.0,0.0,-0.14443317
wynna001,Austin Wynns,C,-0.07352360337972641,0.0,0.0,-0.0735236
lauee001,Eric Lauer,P,0.0,-0.13527770340442657,0.0,-0.1352777
kellz001,Zack Kelly,P,0.0,-0.10072137415409088,0.0,-0.100721374
calla002,Alex Call,LF,-0.02373281493782997,0.0,0.0,-0.023732815
x702273,Noah Schultz,P,0.0,-0.029564136639237404,0.0,-0.029564137
cruzo001,Oneil Cruz,CF,0.370688259601593,0.0,0.0,0.37068826
langw001,Wyatt Langford,LF,-0.11928610503673553,0.0,0.0,-0.119286105
johns003,Seth Johnson,P,0.0,-0.051530621945858,0.0,-0.051530622
massm001,Michael Massey,2B,-0.056448448449373245,0.0,0.0,-0.05644845
mantj002,Joe Mantiply,P,0.0,-0.0748729482293129,0.0,-0.07487295
garcr008,Robert Garcia,P,0.0,-0.013373339548707008,0.0,-0.01337334
skenp001,Paul Skenes,P,0.0,0.10416628420352936,0.0,0.104166284
karrk001,Kyle Karros,3B,-0.07855460792779922,0.0,0.0,-0.07855461
bumma001,Aaron Bummer,P,0.0,-0.06548454612493515,0.0,-0.065484546
barch001,Hunter Barco,P,0.0,-0.12133972346782684,0.0,-0.12133972
raleb001,Brooks Raley,P,0.0,0.02909957990050316,0.0,0.02909958
scott003,Tanner Scott,P,0.0,0.19158633053302765,0.0,0.19158633
singb001,Brady Singer,P,0.0,-0.1925746649503708,0.0,-0.19257466
jimee001,Eloy Jiménez,DH,-0.03167930617928505,0.0,0.0,-0.031679306
dollc001,Chase Dollander,P,0.0,0.022764354944229126,0.0,0.022764355
mcgrm001,Michael McGreevy,P,0.0,0.44771498441696167,0.0,0.44771498
matzs001,Steven Matz,P,0.0,0.08387062698602676,0.0,0.08387063
x691946,George Klassen,P,0.0,-0.13588616251945496,0.0,-0.13588616
dejee001,Enmanuel De Jesus,P,0.0,-0.19394446909427643,0.0,-0.19394447
x702303,Riley Martin,P,0.0,0.1098754033446312,0.0,0.1098754
myert001,Tobias Myers,P,0.0,0.013503827154636383,0.0,0.013503827
benda001,Anthony Bender,P,0.0,-0.1068829894065857,0.0,-0.10688299
rodrj007,Julio Rodríguez,CF,-0.12541818618774414,0.0,0.0,-0.12541819
woodj004,James Wood,RF,0.2624083161354065,0.0,0.0,0.26240832
duraj001,Jarren Duran,LF,0.06376327574253082,0.0,0.0,0.063763276
martn004,Noelvi Marte,RF,-0.0815848633646965,0.0,0.0,-0.08158486
diaze006,Edwin Díaz,P,0.0,-0.017176106572151184,0.0,-0.017176107
sengk001,Kodai Senga,P,0.0,-0.21630287170410156,0.0,-0.21630287
ercel001,Lucas Erceg,P,0.0,-0.008504873141646385,0.0,-0.008504873
mccaj003,Jake McCarthy,LF,-0.13074332475662231,0.0,0.0,-0.13074332
varsd001,Daulton Varsho,CF,-0.06371141225099564,0.0,0.0,-0.06371141
barnc002,Charlie Barnes,P,0.0,-0.04254163056612015,0.0,-0.04254163
x691725,Andrew Painter,P,0.0,0.13223931193351746,0.0,0.13223931
ryanj002,Joe Ryan,P,0.0,0.14519011974334717,0.0,0.14519012
suare001,Eugenio Suárez,3B,-0.03821631148457527,0.0,0.0,-0.03821631
sorig001,George Soriano,P,0.0,0.16953662037849426,0.0,0.16953662
buxtb001,Byron Buxton,CF,0.18559959530830383,0.0,0.0,0.1855996
merrj002,Jackson Merrill,CF,0.18736347556114197,0.0,0.0,0.18736348
brazh001,Huascar Brazobán,P,0.0,-0.27060168981552124,0.0,-0.2706017
jacoa001,Alek Jacob,P,0.0,0.0282181017100811,0.0,0.028218102
fraza001,Adam Frazier,2B,0.04001706838607788,0.0,0.0,0.04001707
jansd001,Danny Jansen,C,-0.14276881515979767,0.0,0.0,-0.14276882
allak001,Kolby Allard,P,0.0,-0.27451497316360474,0.0,-0.27451497
langs001,Shea Langeliers,C,-0.055493224412202835,0.0,0.0,-0.055493224
