player_id,name,pos,off_war,pit_war,fld_war,total_war
monaa001,Andruw Monasterio,SS,-0.030073683708906174,0.0,0.0,-0.030073684
civaa001,Aaron Civale,P,0.0,0.021970899775624275,0.0,0.0219709
hilld002,Derek Hill,RF,-0.010597716085612774,0.0,0.0,-0.010597716
shawm002,Matt Shaw,RF,0.08412723243236542,0.0,0.0,0.08412723
laurr001,Ramón Laureano,LF,-0.013432761654257774,0.0,0.0,-0.013432762
abrew002,Wilyer Abreu,RF,-0.06483159214258194,0.0,0.0,-0.06483159
thoma004,Alek Thomas,CF,3.300607204437256e-06,0.0,0.0,3.3006072e-06
chanb001,Bubba Chandler,P,0.0,0.04376376420259476,0.0,0.043763764
kikuy001,Yusei Kikuchi,P,0.0,0.044824130833148956,0.0,0.04482413
paled001,Daniel Palencia,P,0.0,0.043186843395233154,0.0,0.043186843
ozunm001,Marcell Ozuna,DH,0.06264390051364899,0.0,0.0,0.0626439
polaj001,,,0.012630549259483814,0.0,0.0,0.012630549
younj004,Jacob Young,CF,0.019238987937569618,0.0,0.0,0.019238988
junij001,Jakob Junis,P,0.0,0.11325976997613907,0.0,0.11325977
kellb003,Brad Keller,P,0.0,-0.05342801660299301,0.0,-0.053428017
bauej001,Jake Bauers,1B,0.17609991133213043,0.0,0.0,0.17609991
brubj001,JT Brubaker,P,0.0,0.09585967659950256,0.0,0.09585968
walkj003,Jordan Walker,RF,0.037715036422014236,0.0,0.0,0.037715036
wallm001,Matt Wallner,RF,-0.05095318704843521,0.0,0.0,-0.050953187
megit001,Trevor Megill,P,0.0,0.004232081118971109,0.0,0.004232081
simsl001,Lucas Sims,P,0.0,0.05280257388949394,0.0,0.052802574
yoshm002,Masataka Yoshida,LF,-0.05968378111720085,0.0,0.0,-0.05968378
arral001,Luis Arraez,2B,0.004628067836165428,0.0,0.0,0.004628068
freet001,Tyler Freeman,RF,-0.005125890485942364,0.0,0.0,-0.0051258905
tolbt001,Tyler Tolbert,LF,-0.009931930340826511,0.0,0.0,-0.00993193
gilbt001,Tyler Gilbert,P,0.0,-0.030600566416978836,0.0,-0.030600566
nimmb001,Brandon Nimmo,RF,-0.07341593503952026,0.0,0.0,-0.073415935
cruzf002,Fernando Cruz,P,0.0,0.05769062787294388,0.0,0.057690628
imans001,Shota Imanaga,P,0.0,-0.025017723441123962,0.0,-0.025017723
harrh002,Hogan Harris,P,0.0,0.1300986111164093,0.0,0.13009861
weisg001,Greg Weissert,P,0.0,-0.1255691796541214,0.0,-0.12556918
meyem001,Max Meyer,P,0.0,-0.021416351199150085,0.0,-0.021416351
teodb001,Bryce Teodosio,LF,-0.011658217757940292,0.0,0.0,-0.011658218
mizec001,Casey Mize,P,0.0,0.11081402003765106,0.0,0.11081402
chisj001,Jazz Chisholm Jr.,2B,0.0786796361207962,0.0,0.0,0.078679636
rossj002,Joe Ross,P,0.0,-0.12175305187702179,0.0,-0.12175305
henre001,Edgardo Henriquez,P,0.0,0.012745847925543785,0.0,0.012745848
valdf001,Framber Valdez,P,0.0,-0.005949541926383972,0.0,-0.005949542
norbc001,Connor Norby,1B,-0.1021425873041153,0.0,0.0,-0.10214259
morea001,Adrian Morejon,P,0.0,-0.0526152029633522,0.0,-0.052615203
waldk003,Ken Waldichuk,P,0.0,-0.04630925506353378,0.0,-0.046309255
weatr001,Ryan Weathers,P,0.0,0.08039256930351257,0.0,0.08039257
cabre003,Edward Cabrera,P,0.0,0.14656786620616913,0.0,0.14656787
scotv001,Victor Scott II,CF,-0.030047187581658363,0.0,0.0,-0.030047188
luken001,Nathan Lukes,RF,-0.014552153646945953,0.0,0.0,-0.014552154
mccua001,Andrew McCutchen,LF,-0.030310530215501785,0.0,0.0,-0.03031053
finnk001,Kyle Finnegan,P,0.0,0.04153166338801384,0.0,0.041531663
penaj004,Jeremy Peña,SS,-0.0045096371322870255,0.0,0.0,-0.004509637
ginnj001,J.T. Ginn,P,0.0,0.09071928262710571,0.0,0.09071928
kilic001,Caleb Kilian,P,0.0,0.016924859955906868,0.0,0.01692486
hernh001,Heriberto Hernández,LF,0.00861645583063364,0.0,0.0,0.008616456
rilea001,Austin Riley,3B,0.012567123398184776,0.0,0.0,0.012567123
wellt003,Tyler Wells,P,0.0,-0.03707359358668327,0.0,-0.037073594
herri001,Iván Herrera,C,-0.006573149003088474,0.0,0.0,-0.006573149
stees001,Spencer Steer,LF,-0.02203984558582306,0.0,0.0,-0.022039846
mahlt001,Tyler Mahle,P,0.0,-0.024569440633058548,0.0,-0.02456944
slatj002,Justin Slaten,P,0.0,-0.015458265319466591,0.0,-0.015458265
pasqv001,Vinnie Pasquantino,1B,-0.09100872278213501,0.0,0.0,-0.09100872
stram001,Matt Strahm,P,0.0,0.031536731868982315,0.0,0.031536732
ohear001,Ryan O'Hearn,RF,0.003509521484375,0.0,0.0,0.0035095215
camij001,Junior Caminero,3B,0.043951019644737244,0.0,0.0,0.04395102
silsc001,Chase Silseth,P,0.0,0.14159053564071655,0.0,0.14159054
andum001,Miguel Andujar,3B,-0.05165703222155571,0.0,0.0,-0.051657032
igler001,Raisel Iglesias,P,0.0,0.030542608350515366,0.0,0.030542608
stotb001,Bryson Stott,2B,-0.05546002462506294,0.0,0.0,-0.055460025
kayfc001,CJ Kayfus,LF,-0.08981471508741379,0.0,0.0,-0.089814715
gracg001,Gordon Graceffo,P,0.0,0.06358185410499573,0.0,0.063581854
wongc001,Connor Wong,C,-0.04091557487845421,0.0,0.0,-0.040915575
perao002,Oswald Peraza,2B,-0.06317178905010223,0.0,0.0,-0.06317179
rea-c001,Colin Rea,P,0.0,-0.03576646000146866,0.0,-0.03576646
roget003,Trevor Rogers,P,0.0,0.40690070390701294,0.0,0.4069007
leasj001,Jordan Leasure,P,0.0,0.01837269403040409,0.0,0.018372694
bradk001,Kyle Bradish,P,0.0,-0.0077014341950416565,0.0,-0.007701434
harvh001,Hunter Harvey,P,0.0,-0.014725139364600182,0.0,-0.014725139
willb003,Brandon Williamson,P,0.0,-0.23611648380756378,0.0,-0.23611648
cortc001,Carlos Cortes,RF,-0.02232597954571247,0.0,0.0,-0.02232598
diazy004,Yainer Diaz,C,-0.0892927497625351,0.0,0.0,-0.08929275
seymi001,Ian Seymour,P,0.0,-0.217193603515625,0.0,-0.2171936
hartk002,Kyle Hart,P,0.0,-0.13738034665584564,0.0,-0.13738035
taylt002,Tyrone Taylor,RF,-0.006459161639213562,0.0,0.0,-0.0064591616
gorem001,MacKenzie Gore,P,0.0,0.08455143868923187,0.0,0.08455144
suara001,Albert Suárez,P,0.0,0.04122905805706978,0.0,0.041229058
x700712,Walbert Ureña,P,0.0,-0.4106903076171875,0.0,-0.4106903
alvaf001,Francisco Alvarez,C,-0.011870499700307846,0.0,0.0,-0.0118705
wynna001,Austin Wynns,C,-0.015231532044708729,0.0,0.0,-0.015231532
lauee001,Eric Lauer,P,0.0,0.0479990690946579,0.0,0.04799907
cruzo001,Oneil Cruz,CF,0.16703465580940247,0.0,0.0,0.16703466
langw001,Wyatt Langford,LF,-0.048134926706552505,0.0,0.0,-0.048134927
garcr008,Robert Garcia,P,0.0,-0.03699763864278793,0.0,-0.03699764
skenp001,Paul Skenes,P,0.0,-0.25182992219924927,0.0,-0.25182992
karrk001,Kyle Karros,3B,-0.020599082112312317,0.0,0.0,-0.020599082
bumma001,Aaron Bummer,P,0.0,0.00611690292134881,0.0,0.006116903
barch001,Hunter Barco,P,0.0,-0.2520409822463989,0.0,-0.25204098
raleb001,Brooks Raley,P,0.0,0.08971194922924042,0.0,0.08971195
scott003,Tanner Scott,P,0.0,-0.014191746711730957,0.0,-0.014191747
singb001,Brady Singer,P,0.0,-0.10059640556573868,0.0,-0.100596406
dollc001,Chase Dollander,P,0.0,-0.09752330929040909,0.0,-0.09752331
mcgrm001,Michael McGreevy,P,0.0,0.20806877315044403,0.0,0.20806877
matzs001,Steven Matz,P,0.0,-0.0830795019865036,0.0,-0.0830795
dejee001,Enmanuel De Jesus,P,0.0,-0.03142877668142319,0.0,-0.031428777
myert001,Tobias Myers,P,0.0,0.05987255647778511,0.0,0.059872556
benda001,Anthony Bender,P,0.0,0.06849972903728485,0.0,0.06849973
rodrj007,Julio Rodríguez,CF,-0.1959216445684433,0.0,0.0,-0.19592164
woodj004,James Wood,RF,0.08398174494504929,0.0,0.0,0.083981745
duraj001,Jarren Duran,LF,-0.02719954587519169,0.0,0.0,-0.027199546
martn004,Noelvi Marte,RF,-0.04079696908593178,0.0,0.0,-0.04079697
diaze006,Edwin Díaz,P,0.0,0.011911021545529366,0.0,0.011911022
sengk001,Kodai Senga,P,0.0,0.07800436019897461,0.0,0.07800436
ercel001,Lucas Erceg,P,0.0,-0.03549237176775932,0.0,-0.03549237
mccaj003,Jake McCarthy,LF,-0.07751096040010452,0.0,0.0,-0.07751096
varsd001,Daulton Varsho,CF,-0.012178316712379456,0.0,0.0,-0.012178317
x691725,Andrew Painter,P,0.0,0.1956366002559662,0.0,0.1956366
ryanj002,Joe Ryan,P,0.0,0.1526505947113037,0.0,0.1526506
suare001,Eugenio Suárez,3B,-0.030357617884874344,0.0,0.0,-0.030357618
sorig001,George Soriano,P,0.0,0.0726357027888298,0.0,0.0726357
buxtb001,Byron Buxton,CF,-0.08606504648923874,0.0,0.0,-0.08606505
merrj002,Jackson Merrill,CF,0.056879688054323196,0.0,0.0,0.056879688
brazh001,Huascar Brazobán,P,0.0,0.06026792526245117,0.0,0.060267925
fraza001,Adam Frazier,2B,-0.0023711235262453556,0.0,0.0,-0.0023711235
jansd001,Danny Jansen,C,-0.021544400602579117,0.0,0.0,-0.0215444
allak001,Kolby Allard,P,0.0,0.03169972077012062,0.0,0.03169972
langs001,Shea Langeliers,C,-0.0016697496175765991,0.0,0.0,-0.0016697496
seabc001,Connor Seabold,P,0.0,0.10469251871109009,0.0,0.10469252
semim001,Marcus Semien,2B,-0.09998538345098495,0.0,0.0,-0.09998538
fortn001,Nick Fortes,C,0.016887038946151733,0.0,0.0,0.016887039
x701807,Carson Benge,LF,-0.03599555045366287,0.0,0.0,-0.03599555
uriar001,Ramón Urías,3B,-0.023523738607764244,0.0,0.0,-0.023523739
sevel001,Luis Severino,P,0.0,-0.13401034474372864,0.0,-0.13401034
butll001,Lawrence Butler,RF,-0.048891983926296234,0.0,0.0,-0.048891984
x689296,Anthony Nunez,P,0.0,0.0735110491514206,0.0,0.07351105
mitcg001,Garrett Mitchell,CF,-0.07062526792287827,0.0,0.0,-0.07062527
arenn001,Nolan Arenado,3B,-0.02671712636947632,0.0,0.0,-0.026717126
peree005,Everson Pereira,RF,0.021181825548410416,0.0,0.0,0.021181826
lee-d005,Dylan Lee,P,0.0,0.004700488410890102,0.0,0.0047004884
carpk001,Kerry Carpenter,RF,0.11049804836511612,0.0,0.0,0.11049805
jackj002,Jeremiah Jackson,2B,-0.02242492139339447,0.0,0.0,-0.022424921
x802139,JJ Wetherholt,2B,0.010040502063930035,0.0,0.0,0.010040502
bettm001,Mookie Betts,SS,0.0380842462182045,0.0,0.0,0.038084246
heimj001,Jonah Heim,C,-0.015045983716845512,0.0,0.0,-0.015045984
simpc001,Chandler Simpson,LF,-0.014828096143901348,0.0,0.0,-0.014828096
jansk001,Kenley Jansen,P,0.0,-0.15324363112449646,0.0,-0.15324363
turab002,Brice Turang,2B,0.1639474481344223,0.0,0.0,0.16394745
x691945,Carter Baumler,P,0.0,0.08546246588230133,0.0,0.085462466
gallz001,Zac Gallen,P,0.0,0.17729885876178741,0.0,0.17729886
zerpa001,Angel Zerpa,P,0.0,0.07765714079141617,0.0,0.07765714
carav001,Victor Caratini,C,0.004186729434877634,0.0,0.0,0.0041867294
sulsc001,Cole Sulser,P,0.0,-0.24434761703014374,0.0,-0.24434762
ralel001,Luke Raley,RF,0.06373302638530731,0.0,0.0,0.06373303
weavl001,Luke Weaver,P,0.0,0.10318981111049652,0.0,0.10318981
dever001,Rafael Devers,1B,-0.06934769451618195,0.0,0.0,-0.069347695
sosae001,Edmundo Sosa,2B,-0.0046650320291519165,0.0,0.0,-0.004665032
riceb001,Ben Rice,1B,0.09972289949655533,0.0,0.0,0.0997229
agnoz001,Zach Agnos,P,0.0,-0.03512989357113838,0.0,-0.035129894
haggs001,Sam Haggerty,LF,0.0030878752004355192,0.0,0.0,0.0030878752
santd003,Dennis Santana,P,0.0,0.03692939877510071,0.0,0.0369294
willb004,Ben Williamson,2B,0.01542510837316513,0.0,0.0,0.015425108
adamw002,Willy Adames,SS,-0.04208752512931824,0.0,0.0,-0.042087525
sullb001,Brett Sullivan,C,-0.04893847554922104,0.0,0.0,-0.048938476
jeffr002,Ryan Jeffers,C,-0.07821930944919586,0.0,0.0,-0.07821931
garcl006,Luis García Jr.,1B,0.013566367328166962,0.0,0.0,0.013566367
ohopl001,Logan O'Hoppe,C,-0.017583051696419716,0.0,0.0,-0.017583052
cronj001,Jake Cronenworth,2B,0.0009433865780010819,0.0,0.0,0.0009433866
speig001,Gabe Speier,P,0.0,-0.05670792981982231,0.0,-0.05670793
montm003,Mason Montgomery,P,0.0,-0.17168806493282318,0.0,-0.17168806
myerd001,Dane Myers,CF,-0.007967042736709118,0.0,0.0,-0.007967043
grana001,Andre Granillo,P,0.0,-0.13381440937519073,0.0,-0.13381441
