player_id,name,pos,off_war,pit_war,fld_war,total_war
vasqr001,Randy Vásquez,P,0.0,0.3136867880821228,0.0,0.3136868
judga001,Aaron Judge,RF,0.04981377720832825,0.0,0.0,0.049813777
darnt001,Travis d'Arnaud,C,-0.042710162699222565,0.0,0.0,-0.042710163
schrj001,John Schreiber,P,0.0,0.05530179291963577,0.0,0.055301793
friet001,TJ Friedl,CF,-0.42654353380203247,0.0,0.0,-0.42654353
dubom001,Mauricio Dubón,SS,0.18634089827537537,0.0,0.0,0.1863409
cleag001,Garrett Cleavinger,P,0.0,-0.19899341464042664,0.0,-0.19899341
winnk001,Keaton Winn,P,0.0,-0.14196786284446716,0.0,-0.14196786
smits003,Shane Smith,P,0.0,-0.5410254001617432,0.0,-0.5410254
friem001,Max Fried,P,0.0,0.834699809551239,0.0,0.8346998
kingm002,Michael King,P,0.0,0.02713896706700325,0.0,0.027138967
poncc002,Cody Ponce,P,0.0,0.053405117243528366,0.0,0.053405117
beavd001,Dylan Beavers,RF,-0.013526136986911297,0.0,0.0,-0.013526137
irvij001,Jake Irvin,P,0.0,-0.1370280534029007,0.0,-0.13702805
perdg001,Geraldo Perdomo,SS,0.07166150957345963,0.0,0.0,0.07166151
herrt002,Tim Herrin,P,0.0,0.12851683795452118,0.0,0.12851684
hudsb001,Bryan Hudson,P,0.0,0.1278092861175537,0.0,0.12780929
horws001,Spencer Horwitz,1B,0.10383017361164093,0.0,0.0,0.10383017
junkj001,Janson Junk,P,0.0,0.06054412201046944,0.0,0.060544122
ralec001,Cal Raleigh,C,-0.19873899221420288,0.0,0.0,-0.19873899
yamay001,Yoshinobu Yamamoto,P,0.0,0.015355914831161499,0.0,0.015355915
mccaj001,James McCann,C,-0.06478415429592133,-0.0985703095793724,0.0,-0.16335447
javic001,Cristian Javier,P,0.0,-0.7765356302261353,0.0,-0.77653563
lopej008,Joey Loperfido,LF,0.219156414270401,0.0,0.0,0.21915641
sotog003,Gregory Soto,P,0.0,0.1808551847934723,0.0,0.18085518
x690155,Matt Pushard,P,0.0,-0.05055913329124451,0.0,-0.050559133
ferrj002,José A. Ferrer,P,0.0,-0.0974196046590805,0.0,-0.097419605
lugos001,Seth Lugo,P,0.0,0.2535180151462555,0.0,0.25351802
wiemj001,Joey Wiemer,RF,0.10719197988510132,0.0,0.0,0.10719198
romaj004,Jordan Romano,P,0.0,0.18012550473213196,0.0,0.1801255
thiec001,Caleb Thielbar,P,0.0,0.10233304649591446,0.0,0.10233305
greer003,Riley Greene,LF,0.03752279654145241,0.0,0.0,0.037522797
hillj002,Jaden Hill,P,0.0,0.04526402801275253,0.0,0.045264028
sheeg001,Gavin Sheets,1B,-0.14764568209648132,0.0,0.0,-0.14764568
frant002,Ty France,1B,-0.04034538194537163,0.0,0.0,-0.040345382
cavac001,Cade Cavalli,P,0.0,0.14883732795715332,0.0,0.14883733
headb001,Brent Headrick,P,0.0,0.23016920685768127,0.0,0.2301692
durbc002,Caleb Durbin,3B,-0.08047756552696228,0.0,0.0,-0.080477566
littz001,Zack Littell,P,0.0,0.2381022423505783,0.0,0.23810224
churn001,Nathan Church,LF,-0.11389832198619843,0.0,0.0,-0.11389832
ceasd001,Dylan Cease,P,0.0,-0.0971735417842865,0.0,-0.09717354
moreg001,Gabriel Moreno,C,-0.0343128927052021,0.0,0.0,-0.034312893
hayek001,Ke'Bryan Hayes,3B,-0.2678243815898895,0.0,0.0,-0.26782438
alexb001,Blaze Alexander,3B,-0.06626297533512115,0.0,0.0,-0.066262975
petet002,Tristan Peters,CF,-0.06589760631322861,0.0,0.0,-0.06589761
jensc001,Carter Jensen,C,0.150131955742836,0.0,0.0,0.15013196
paulg001,Graham Pauley,3B,-0.0030368983279913664,0.0,0.0,-0.0030368983
slata001,Austin Slater,LF,-0.07547779381275177,0.0,0.0,-0.075477794
roget002,Tyler Rogers,P,0.0,0.1804206222295761,0.0,0.18042062
gricr001,Randal Grichuk,LF,-0.013836564496159554,0.0,0.0,-0.0138365645
warrw001,Will Warren,P,0.0,0.31353166699409485,0.0,0.31353167
degrj001,Jacob deGrom,P,0.0,0.04040979593992233,0.0,0.040409796
aranj001,Jonathan Aranda,1B,0.1450970619916916,0.0,0.0,0.14509706
svanm001,Matt Svanson,P,0.0,-0.8984435200691223,0.0,-0.8984435
kirbg001,George Kirby,P,0.0,0.17872369289398193,0.0,0.1787237
cruzs001,Steven Cruz,P,0.0,-0.09128878265619278,0.0,-0.09128878
kinei001,Isiah Kiner-Falefa,2B,-0.03692825883626938,0.0,0.0,-0.03692826
suteb001,Brent Suter,P,0.0,-0.11479906737804413,0.0,-0.11479907
browh001,Hunter Brown,P,0.0,0.27113598585128784,0.0,0.271136
hoffj003,Jeff Hoffman,P,0.0,-0.13173836469650269,0.0,-0.13173836
solej001,Jorge Soler,RF,-0.008704518899321556,0.0,0.0,-0.008704519
mille002,Erik Miller,P,0.0,-0.12133540958166122,0.0,-0.12133541
barga001,Addison Barger,RF,-0.13445009291172028,0.0,0.0,-0.1344501
white006,Eli White,CF,-0.0013875424629077315,0.0,0.0,-0.0013875425
gausk001,Kevin Gausman,P,0.0,0.4255298674106598,0.0,0.42552987
orzee001,Eric Orze,P,0.0,0.137828066945076,0.0,0.13782807
x681198,TJ Rumfield,1B,0.14011701941490173,0.0,0.0,0.14011702
lawlj001,Jordan Lawlar,LF,-0.007293514907360077,0.0,0.0,-0.007293515
milnh001,Hoby Milner,P,0.0,0.02488287165760994,0.0,0.024882872
x804606,Konnor Griffin,SS,-0.033799923956394196,0.0,0.0,-0.033799924
piven001,Nick Pivetta,P,0.0,-0.18120336532592773,0.0,-0.18120337
conig001,Griffin Conine,LF,0.005188140086829662,0.0,0.0,0.00518814
seagc001,Corey Seager,SS,0.21241013705730438,0.0,0.0,0.21241014
schlc001,Cam Schlittler,P,0.0,0.5364285111427307,0.0,0.5364285
rodrb001,Bradgley Rodriguez,P,0.0,-0.14346501231193542,0.0,-0.14346501
oberb002,Bailey Ober,P,0.0,-0.13931572437286377,0.0,-0.13931572
bellb002,Brayan Bello,P,0.0,-0.114493228495121,0.0,-0.11449323
urquj001,José Urquidy,P,0.0,0.028593912720680237,0.0,0.028593913
okers001,Steven Okert,P,0.0,-0.057252585887908936,0.0,-0.057252586
narda001,Andrew Nardi,P,0.0,0.019804421812295914,0.0,0.019804422
yorkn001,Nick Yorke,3B,0.08010880649089813,0.0,0.0,0.08010881
benia002,Andrew Benintendi,LF,-0.0693252831697464,0.0,0.0,-0.06932528
luccj001,Joey Lucchesi,P,0.0,-0.08215944468975067,0.0,-0.082159445
contw001,Willson Contreras,1B,0.0364801324903965,0.0,0.0,0.036480132
smitj007,Josh Smith,2B,-0.11151019483804703,0.0,0.0,-0.111510195
mcmar001,Ryan McMahon,3B,-0.06867669522762299,0.0,0.0,-0.068676695
varlg001,Gus Varland,P,0.0,-0.0471738800406456,0.0,-0.04717388
abrac001,CJ Abrams,SS,0.36431923508644104,0.0,0.0,0.36431924
lewir003,Royce Lewis,3B,0.13710232079029083,0.0,0.0,0.13710232
mcnej002,Jeff McNeil,2B,-0.08229843527078629,0.0,0.0,-0.082298435
walkc002,Christian Walker,1B,0.5021519660949707,0.0,0.0,0.50215197
fermf002,Freddy Fermin,C,-0.08318383246660233,0.0,0.0,-0.08318383
candj002,Jeimer Candelario,3B,-0.08515791594982147,0.0,0.0,-0.085157916
faltb001,Bailey Falter,P,0.0,-0.12479591369628906,0.0,-0.12479591
matej003,Jorge Mateo,SS,-0.019433051347732544,0.0,0.0,-0.019433051
payaj001,Joel Payamps,P,0.0,-0.20255903899669647,0.0,-0.20255904
beckj003,Jordan Beck,LF,-0.017223725095391273,0.0,0.0,-0.017223725
diazy001,Yandy Díaz,1B,0.17967911064624786,0.0,0.0,0.17967911
clart003,Taylor Clarke,P,0.0,-0.12622065842151642,0.0,-0.12622066
eldeb001,Bryce Elder,P,0.0,0.1828320473432541,0.0,0.18283205
hoffa001,Andrew Hoffmann,P,0.0,-0.013645991683006287,0.0,-0.013645992
bichb001,Bo Bichette,3B,-0.08121741563081741,0.0,0.0,-0.081217416
winnc001,Cole Winn,P,0.0,-0.04565419629216194,0.0,-0.045654196
ibana001,Andy Ibáñez,2B,-0.03037888929247856,0.0,0.0,-0.03037889
rutsa001,Adley Rutschman,C,-0.16601549088954926,0.0,0.0,-0.16601549
abelm001,Mick Abel,P,0.0,-0.35267409682273865,0.0,-0.3526741
monaa001,Andruw Monasterio,SS,-0.06299026310443878,0.0,0.0,-0.06299026
civaa001,Aaron Civale,P,0.0,0.0368228480219841,0.0,0.036822848
hilld002,Derek Hill,RF,-0.04003472626209259,0.0,0.0,-0.040034726
shawm002,Matt Shaw,RF,0.2448410540819168,0.0,0.0,0.24484105
laurr001,Ramón Laureano,LF,-0.02329351380467415,0.0,0.0,-0.023293514
abrew002,Wilyer Abreu,RF,-0.005837298929691315,0.0,0.0,-0.005837299
thoma004,Alek Thomas,CF,-0.015264451503753662,0.0,0.0,-0.0152644515
chanb001,Bubba Chandler,P,0.0,0.08569315075874329,0.0,0.08569315
kikuy001,Yusei Kikuchi,P,0.0,0.0031637460924685,0.0,0.003163746
paled001,Daniel Palencia,P,0.0,0.06514488905668259,0.0,0.06514489
ozunm001,Marcell Ozuna,DH,-0.054770421236753464,0.0,0.0,-0.05477042
polaj001,,,-0.041914235800504684,0.0,0.0,-0.041914236
kossc001,Christian Koss,2B,0.0,0.0190192312002182,0.0,0.019019231
younj004,Jacob Young,CF,-0.1261318325996399,0.0,0.0,-0.12613183
junij001,Jakob Junis,P,0.0,0.18397174775600433,0.0,0.18397175
kellb003,Brad Keller,P,0.0,-0.004314199090003967,0.0,-0.004314199
bauej001,Jake Bauers,1B,0.2975940406322479,0.0,0.0,0.29759404
brubj001,JT Brubaker,P,0.0,0.08659565448760986,0.0,0.086595654
walkj003,Jordan Walker,RF,0.02887684665620327,0.0,0.0,0.028876847
wallm001,Matt Wallner,RF,-0.001301303505897522,0.0,0.0,-0.0013013035
megit001,Trevor Megill,P,0.0,0.08199763298034668,0.0,0.08199763
simsl001,Lucas Sims,P,0.0,0.10862722247838974,0.0,0.10862722
yoshm002,Masataka Yoshida,LF,-0.04852650687098503,0.0,0.0,-0.048526507
arral001,Luis Arraez,2B,0.15395933389663696,0.0,0.0,0.15395933
freet001,Tyler Freeman,RF,-0.04018637537956238,0.0,0.0,-0.040186375
tolbt001,Tyler Tolbert,LF,-0.014294305816292763,0.0,0.0,-0.014294306
gilbt001,Tyler Gilbert,P,0.0,-0.02768837846815586,0.0,-0.027688378
nimmb001,Brandon Nimmo,RF,-0.1209590807557106,0.0,0.0,-0.12095908
cruzf002,Fernando Cruz,P,0.0,-0.006860074587166309,0.0,-0.0068600746
imans001,Shota Imanaga,P,0.0,-0.20746807754039764,0.0,-0.20746808
harrh002,Hogan Harris,P,0.0,0.10092408955097198,0.0,0.10092409
weisg001,Greg Weissert,P,0.0,-0.2500738799571991,0.0,-0.25007388
meyem001,Max Meyer,P,0.0,0.18495318293571472,0.0,0.18495318
teodb001,Bryce Teodosio,LF,-0.030231600627303123,0.0,0.0,-0.0302316
mizec001,Casey Mize,P,0.0,-0.015364052727818489,0.0,-0.015364053
chisj001,Jazz Chisholm Jr.,2B,0.05347861722111702,0.0,0.0,0.053478617
rossj002,Joe Ross,P,0.0,-0.20241756737232208,0.0,-0.20241757
henre001,Edgardo Henriquez,P,0.0,-0.017000675201416016,0.0,-0.017000675
valdf001,Framber Valdez,P,0.0,0.06172387674450874,0.0,0.061723877
norbc001,Connor Norby,1B,-0.25621989369392395,0.0,0.0,-0.2562199
morea001,Adrian Morejon,P,0.0,-0.06438805162906647,0.0,-0.06438805
waldk003,Ken Waldichuk,P,0.0,-0.15687479078769684,0.0,-0.15687479
weatr001,Ryan Weathers,P,0.0,0.09543963521718979,0.0,0.095439635
cabre003,Edward Cabrera,P,0.0,0.3397589325904846,0.0,0.33975893
scotv001,Victor Scott II,CF,0.07146348059177399,0.0,0.0,0.07146348
luken001,Nathan Lukes,RF,-0.09987368434667587,0.0,0.0,-0.099873684
mccua001,Andrew McCutchen,LF,-0.046213917434215546,0.0,0.0,-0.046213917
finnk001,Kyle Finnegan,P,0.0,0.06952380388975143,0.0,0.069523804
penaj004,Jeremy Peña,SS,0.0005887821316719055,0.0,0.0,0.00058878213
ginnj001,J.T. Ginn,P,0.0,0.05801212042570114,0.0,0.05801212
kilic001,Caleb Kilian,P,0.0,-0.13509078323841095,0.0,-0.13509078
hernh001,Heriberto Hernández,LF,-0.03723100200295448,0.0,0.0,-0.037231002
rilea001,Austin Riley,3B,0.015992313623428345,0.0,0.0,0.015992314
wellt003,Tyler Wells,P,0.0,0.10174047946929932,0.0,0.10174048
herri001,Iván Herrera,C,0.07318494468927383,0.0,0.0,0.073184945
stees001,Spencer Steer,LF,0.01388242095708847,0.0,0.0,0.013882421
mahlt001,Tyler Mahle,P,0.0,-0.2033601999282837,0.0,-0.2033602
slatj002,Justin Slaten,P,0.0,0.04870842769742012,0.0,0.048708428
pasqv001,Vinnie Pasquantino,1B,-0.02047932706773281,0.0,0.0,-0.020479327
stram001,Matt Strahm,P,0.0,0.011314257979393005,0.0,0.011314258
ohear001,Ryan O'Hearn,RF,0.08431465178728104,0.0,0.0,0.08431465
camij001,Junior Caminero,3B,-0.08234057575464249,0.0,0.0,-0.082340576
younb001,Brandon Young,P,0.0,0.1602838635444641,0.0,0.16028386
silsc001,Chase Silseth,P,0.0,0.2283346951007843,0.0,0.2283347
andum001,Miguel Andujar,3B,-0.05653686448931694,0.0,0.0,-0.056536864
igler001,Raisel Iglesias,P,0.0,0.08380641043186188,0.0,0.08380641
stotb001,Bryson Stott,2B,-0.022848034277558327,0.0,0.0,-0.022848034
kayfc001,CJ Kayfus,LF,-0.06371492892503738,0.0,0.0,-0.06371493
gracg001,Gordon Graceffo,P,0.0,0.10067854076623917,0.0,0.10067854
wongc001,Connor Wong,C,-0.06838837265968323,0.0,0.0,-0.06838837
perao002,Oswald Peraza,2B,-0.1617339849472046,0.0,0.0,-0.16173398
rea-c001,Colin Rea,P,0.0,0.0013867870438843966,0.0,0.001386787
roget003,Trevor Rogers,P,0.0,0.45644885301589966,0.0,0.45644885
leasj001,Jordan Leasure,P,0.0,-0.2060098946094513,0.0,-0.2060099
bradk001,Kyle Bradish,P,0.0,-0.07721216231584549,0.0,-0.07721216
harvh001,Hunter Harvey,P,0.0,-0.09480490535497665,0.0,-0.094804905
willb003,Brandon Williamson,P,0.0,-0.042684029787778854,0.0,-0.04268403
cortc001,Carlos Cortes,RF,-0.03831353411078453,0.0,0.0,-0.038313534
diazy004,Yainer Diaz,C,-0.03103470802307129,0.0,0.0,-0.031034708
seymi001,Ian Seymour,P,0.0,-0.21522727608680725,0.0,-0.21522728
hartk002,Kyle Hart,P,0.0,-0.29044753313064575,0.0,-0.29044753
taylt002,Tyrone Taylor,RF,-0.0039876834489405155,0.0,0.0,-0.0039876834
gorem001,MacKenzie Gore,P,0.0,0.01863822340965271,0.0,0.018638223
suara001,Albert Suárez,P,0.0,0.04609351232647896,0.0,0.046093512
x700712,Walbert Ureña,P,0.0,-0.39817970991134644,0.0,-0.3981797
alvaf001,Francisco Alvarez,C,-0.01436260063201189,0.0,0.0,-0.014362601
wynna001,Austin Wynns,C,-0.03642610087990761,0.0,0.0,-0.0364261
lauee001,Eric Lauer,P,0.0,0.04797058925032616,0.0,0.04797059
kellz001,Zack Kelly,P,0.0,0.0055999294854700565,0.0,0.0055999295
calla002,Alex Call,LF,0.006478982977569103,0.0,0.0,0.006478983
cruzo001,Oneil Cruz,CF,0.2934724986553192,0.0,0.0,0.2934725
langw001,Wyatt Langford,LF,-0.10042540729045868,0.0,0.0,-0.10042541
mantj002,Joe Mantiply,P,0.0,0.0053801583126187325,0.0,0.0053801583
garcr008,Robert Garcia,P,0.0,0.015433731488883495,0.0,0.0154337315
skenp001,Paul Skenes,P,0.0,-0.18357911705970764,0.0,-0.18357912
karrk001,Kyle Karros,3B,-0.025223910808563232,0.0,0.0,-0.02522391
bumma001,Aaron Bummer,P,0.0,0.05881860852241516,0.0,0.05881861
barch001,Hunter Barco,P,0.0,-0.1805984228849411,0.0,-0.18059842
raleb001,Brooks Raley,P,0.0,0.007847294211387634,0.0,0.007847294
scott003,Tanner Scott,P,0.0,0.11889730393886566,0.0,0.118897304
singb001,Brady Singer,P,0.0,-0.059927016496658325,0.0,-0.059927016
dollc001,Chase Dollander,P,0.0,-0.02752501703798771,0.0,-0.027525017
mcgrm001,Michael McGreevy,P,0.0,0.16331079602241516,0.0,0.1633108
matzs001,Steven Matz,P,0.0,-0.05159205198287964,0.0,-0.051592052
x691946,George Klassen,P,0.0,0.013497506268322468,0.0,0.013497506
dejee001,Enmanuel De Jesus,P,0.0,-0.2835100591182709,0.0,-0.28351006
x702303,Riley Martin,P,0.0,0.024217169731855392,0.0,0.02421717
myert001,Tobias Myers,P,0.0,0.06982295960187912,0.0,0.06982296
benda001,Anthony Bender,P,0.0,-0.062209904193878174,0.0,-0.062209904
rodrj007,Julio Rodríguez,CF,-0.253935307264328,0.0,0.0,-0.2539353
woodj004,James Wood,RF,0.21276111900806427,0.0,0.0,0.21276112
duraj001,Jarren Duran,LF,-0.08235940337181091,0.0,0.0,-0.0823594
martn004,Noelvi Marte,RF,-0.07586376368999481,0.0,0.0,-0.07586376
diaze006,Edwin Díaz,P,0.0,0.05628804489970207,0.0,0.056288045
sengk001,Kodai Senga,P,0.0,0.12226011604070663,0.0,0.122260116
ercel001,Lucas Erceg,P,0.0,-0.09475933015346527,0.0,-0.09475933
mccaj003,Jake McCarthy,LF,-0.11618522554636002,0.0,0.0,-0.116185226
varsd001,Daulton Varsho,CF,-0.1454273760318756,0.0,0.0,-0.14542738
x691725,Andrew Painter,P,0.0,0.11704729497432709,0.0,0.117047295
ryanj002,Joe Ryan,P,0.0,0.05489397794008255,0.0,0.054893978
suare001,Eugenio Suárez,3B,-0.07108666002750397,0.0,0.0,-0.07108666
sorig001,George Soriano,P,0.0,0.036992475390434265,0.0,0.036992475
buxtb001,Byron Buxton,CF,-0.013885649852454662,0.0,0.0,-0.01388565
merrj002,Jackson Merrill,CF,0.06816567480564117,0.0,0.0,0.068165675
brazh001,Huascar Brazobán,P,0.0,0.07092353701591492,0.0,0.07092354
fraza001,Adam Frazier,2B,-0.00041284560575149953,0.0,0.0,-0.0004128456
jansd001,Danny Jansen,C,-0.049538515508174896,0.0,0.0,-0.049538516
allak001,Kolby Allard,P,0.0,0.05346614867448807,0.0,0.05346615
langs001,Shea Langeliers,C,-0.04935790225863457,0.0,0.0,-0.049357902
seabc001,Connor Seabold,P,0.0,0.12649394571781158,0.0,0.12649395
semim001,Marcus Semien,2B,0.1326298862695694,0.0,0.0,0.13262989
fortn001,Nick Fortes,C,0.11539910733699799,0.0,0.0,0.11539911
x701807,Carson Benge,LF,0.09431124478578568,0.0,0.0,0.094311245
uriar001,Ramón Urías,3B,-0.05126907303929329,0.0,0.0,-0.051269073
sevel001,Luis Severino,P,0.0,-0.1270616054534912,0.0,-0.1270616
butll001,Lawrence Butler,RF,-0.025396961718797684,0.0,0.0,-0.025396962
x689296,Anthony Nunez,P,0.0,0.08253833651542664,0.0,0.08253834
mitcg001,Garrett Mitchell,CF,-0.022748196497559547,0.0,0.0,-0.022748196
arenn001,Nolan Arenado,3B,-0.015109037049114704,0.0,0.0,-0.015109037
peree005,Everson Pereira,RF,0.0016104296082630754,0.0,0.0,0.0016104296
lee-d005,Dylan Lee,P,0.0,0.004251200705766678,0.0,0.0042512007
carpk001,Kerry Carpenter,RF,0.1820712834596634,0.0,0.0,0.18207128
jackj002,Jeremiah Jackson,2B,-0.09654905647039413,0.0,0.0,-0.09654906
x802139,JJ Wetherholt,2B,0.08933901786804199,0.0,0.0,0.08933902
bettm001,Mookie Betts,SS,-0.006238722708076239,0.0,0.0,-0.0062387227
x695020,Tanner Murray,LF,-0.013030114583671093,0.0,0.0,-0.013030115
heimj001,Jonah Heim,C,-0.033485136926174164,0.0,0.0,-0.033485137
simpc001,Chandler Simpson,LF,0.08189569413661957,0.0,0.0,0.081895694
jansk001,Kenley Jansen,P,0.0,-0.178029865026474,0.0,-0.17802987
turab002,Brice Turang,2B,0.4223414361476898,0.0,0.0,0.42234144
x691945,Carter Baumler,P,0.0,0.1595115065574646,0.0,0.1595115
gallz001,Zac Gallen,P,0.0,0.24056819081306458,0.0,0.24056819
zerpa001,Angel Zerpa,P,0.0,-0.01680579222738743,0.0,-0.016805792
carav001,Victor Caratini,C,-0.050413817167282104,0.0,0.0,-0.050413817
sulsc001,Cole Sulser,P,0.0,-0.23234239220619202,0.0,-0.23234239
ralel001,Luke Raley,RF,-0.017118752002716064,0.0,0.0,-0.017118752
weavl001,Luke Weaver,P,0.0,0.134922593832016,0.0,0.1349226
dever001,Rafael Devers,1B,-0.04717922955751419,0.0,0.0,-0.04717923
sosae001,Edmundo Sosa,2B,-0.04527600109577179,0.0,0.0,-0.045276
riceb001,Ben Rice,1B,0.16491709649562836,0.0,0.0,0.1649171
agnoz001,Zach Agnos,P,0.0,-0.10993391275405884,0.0,-0.10993391
haggs001,Sam Haggerty,LF,-0.011135893873870373,0.0,0.0,-0.011135894
