player_id,name,pos,off_war,pit_war,fld_war,total_war
cleag001,Garrett Cleavinger,P,0.0,-0.1058528795838356,0.0,-0.10585288
shusj001,Jared Shuster,P,0.0,-0.10347223281860352,0.0,-0.10347223
winnk001,Keaton Winn,P,0.0,0.00866595096886158,0.0,0.008665951
smits003,Shane Smith,P,0.0,-0.2769405245780945,0.0,-0.27694052
friem001,Max Fried,P,0.0,0.9692590832710266,0.0,0.9692591
kingm002,Michael King,P,0.0,0.7042210698127747,0.0,0.70422107
poncc002,Cody Ponce,P,0.0,0.034350473433732986,0.0,0.034350473
beavd001,Dylan Beavers,RF,0.16141967475414276,0.0,0.0,0.16141967
irvij001,Jake Irvin,P,0.0,-0.07948050647974014,0.0,-0.07948051
x699823,Tyler Davis,P,0.0,0.05316976457834244,0.0,0.053169765
perdg001,Geraldo Perdomo,SS,0.19197140634059906,0.0,0.0,0.1919714
herrt002,Tim Herrin,P,0.0,0.1916666328907013,0.0,0.19166663
hudsb001,Bryan Hudson,P,0.0,0.3882143199443817,0.0,0.38821432
horws001,Spencer Horwitz,1B,0.5571783185005188,0.0,0.0,0.5571783
junkj001,Janson Junk,P,0.0,0.3267306983470917,0.0,0.3267307
ralec001,Cal Raleigh,C,0.04827939718961716,0.0,0.0,0.048279397
yamay001,Yoshinobu Yamamoto,P,0.0,0.32875460386276245,0.0,0.3287546
mccaj001,James McCann,C,-0.08304748684167862,-0.14717607200145721,0.0,-0.23022357
javic001,Cristian Javier,P,0.0,-0.49588289856910706,0.0,-0.4958829
lopej008,Joey Loperfido,LF,-0.08208483457565308,0.0,0.0,-0.082084835
x690155,Matt Pushard,P,0.0,-0.014277865178883076,0.0,-0.014277865
sotog003,Gregory Soto,P,0.0,0.3082062304019928,0.0,0.30820623
ferrj002,José A. Ferrer,P,0.0,-0.19053104519844055,0.0,-0.19053105
lugos001,Seth Lugo,P,0.0,0.8029392957687378,0.0,0.8029393
wiemj001,Joey Wiemer,RF,0.048119641840457916,0.005656018387526274,0.0,0.05377566
romaj004,Jordan Romano,P,0.0,-0.14722152054309845,0.0,-0.14722152
thiec001,Caleb Thielbar,P,0.0,-0.0020866692066192627,0.0,-0.0020866692
greer003,Riley Greene,LF,0.29432326555252075,0.0,0.0,0.29432327
fernr001,Ryan Fernandez,P,0.0,0.011962898075580597,0.0,0.011962898
sheeg001,Gavin Sheets,1B,-0.06429161876440048,0.0,0.0,-0.06429162
frant002,Ty France,1B,-0.13074810802936554,0.0,0.0,-0.13074811
cavac001,Cade Cavalli,P,0.0,0.2471657693386078,0.0,0.24716577
headb001,Brent Headrick,P,0.0,0.33965426683425903,0.0,0.33965427
durbc002,Caleb Durbin,3B,0.31752508878707886,0.0,0.0,0.3175251
hillj002,Jaden Hill,P,0.0,0.07285840809345245,0.0,0.07285841
gaddh001,Hunter Gaddis,P,0.0,0.0034605145920068026,0.0,0.0034605146
littz001,Zack Littell,P,0.0,-0.9873086214065552,0.0,-0.9873086
churn001,Nathan Church,LF,-0.09904757887125015,0.0,0.0,-0.09904758
ceasd001,Dylan Cease,P,0.0,0.2766816020011902,0.0,0.2766816
moreg001,Gabriel Moreno,C,-0.21335148811340332,0.0,0.0,-0.21335149
hayek001,Ke'Bryan Hayes,3B,-0.607772946357727,0.0,0.0,-0.60777295
alexb001,Blaze Alexander,3B,-0.18007716536521912,0.0,0.0,-0.18007717
petet002,Tristan Peters,CF,0.042678385972976685,0.0,0.0,0.042678386
hoffn001,Nolan Hoffman,P,0.0,0.03258504718542099,0.0,0.032585047
jensc001,Carter Jensen,C,0.23282261192798615,0.0,0.0,0.23282261
paulg001,Graham Pauley,3B,0.01680135726928711,0.0,0.0,0.016801357
slata001,Austin Slater,LF,-0.18861770629882812,0.0,0.0,-0.1886177
roget002,Tyler Rogers,P,0.0,0.41538572311401367,0.0,0.41538572
gricr001,Randal Grichuk,LF,-0.1487322300672531,0.0,0.0,-0.14873223
schoj002,Jesse Scholtens,P,0.0,0.009353434666991234,0.0,0.009353435
warrw001,Will Warren,P,0.0,0.7415536046028137,0.0,0.7415536
degrj001,Jacob deGrom,P,0.0,0.688200831413269,0.0,0.68820083
aranj001,Jonathan Aranda,1B,0.4132658839225769,0.0,0.0,0.41326588
svanm001,Matt Svanson,P,0.0,-1.1437008380889893,0.0,-1.1437008
kirbg001,George Kirby,P,0.0,0.7444359064102173,0.0,0.7444359
maurr002,Ronny Mauricio,SS,-0.1285272240638733,0.0,0.0,-0.12852722
kinei001,Isiah Kiner-Falefa,2B,-0.08114878833293915,0.0,0.0,-0.08114879
cruzs001,Steven Cruz,P,0.0,-0.18558847904205322,0.0,-0.18558848
suteb001,Brent Suter,P,0.0,-0.1283036172389984,0.0,-0.12830362
browh001,Hunter Brown,P,0.0,0.28166744112968445,0.0,0.28166744
cannj001,,,0.0,-0.006298087537288666,0.0,-0.0062980875
warra003,Austin Warren,P,0.0,-0.10437309741973877,0.0,-0.1043731
hoffj003,Jeff Hoffman,P,0.0,-0.31778794527053833,0.0,-0.31778795
solej001,Jorge Soler,RF,0.25316131114959717,0.0,0.0,0.2531613
mille002,Erik Miller,P,0.0,0.07610000669956207,0.0,0.07610001
barga001,Addison Barger,RF,-0.1307518184185028,0.0,0.0,-0.13075182
white006,Eli White,CF,-0.16661801934242249,0.0,0.0,-0.16661802
gausk001,Kevin Gausman,P,0.0,0.7758000493049622,0.0,0.77580005
wilsw003,Will Wilson,3B,-0.031036246567964554,0.0,0.0,-0.031036247
orzee001,Eric Orze,P,0.0,0.056370753794908524,0.0,0.056370754
x681198,TJ Rumfield,1B,0.1339506059885025,0.0,0.0,0.1339506
lawlj001,Jordan Lawlar,LF,-0.10280289500951767,0.0,0.0,-0.102802895
milnh001,Hoby Milner,P,0.0,0.24428550899028778,0.0,0.24428551
assaj001,Javier Assad,P,0.0,-0.5881792306900024,0.0,-0.58817923
x804606,Konnor Griffin,SS,0.1936579793691635,0.0,0.0,0.19365798
piven001,Nick Pivetta,P,0.0,0.05194892734289169,0.0,0.051948927
conig001,Griffin Conine,LF,-0.06696216762065887,0.0,0.0,-0.06696217
seagc001,Corey Seager,SS,0.34633737802505493,0.0,0.0,0.34633738
x669899,Ryan Ward,1B,-0.03222592547535896,0.0,0.0,-0.032225925
schlc001,Cam Schlittler,P,0.0,0.9885163307189941,0.0,0.98851633
rodrb001,Bradgley Rodriguez,P,0.0,-0.2887136936187744,0.0,-0.2887137
higgp001,P.J. Higgins,C,-0.081219382584095,0.014588463120162487,0.0,-0.066630915
gordc001,Colton Gordon,P,0.0,-0.33031851053237915,0.0,-0.3303185
bellb002,Brayan Bello,P,0.0,-0.8339718580245972,0.0,-0.83397186
alvaa003,,,0.0,0.12630560994148254,0.0,0.12630561
oberb002,Bailey Ober,P,0.0,0.4632229804992676,0.0,0.46322298
urquj001,José Urquidy,P,0.0,-0.2340455800294876,0.0,-0.23404558
okers001,Steven Okert,P,0.0,-0.5618301630020142,0.0,-0.56183016
narda001,Andrew Nardi,P,0.0,-0.1262531876564026,0.0,-0.12625319
yorkn001,Nick Yorke,3B,0.08080191910266876,0.0,0.0,0.08080192
doddd001,Dylan Dodd,P,0.0,0.05844525247812271,0.0,0.058445252
gerbj001,Joey Gerber,P,0.0,0.0369948148727417,0.0,0.036994815
benia002,Andrew Benintendi,LF,-0.07810389995574951,0.0,0.0,-0.0781039
luccj001,Joey Lucchesi,P,0.0,-0.2573857307434082,0.0,-0.25738573
contw001,Willson Contreras,1B,0.06477475166320801,0.0,0.0,0.06477475
smitj007,Josh Smith,2B,-0.05388511344790459,0.0,0.0,-0.053885113
mcmar001,Ryan McMahon,3B,-0.15987414121627808,0.0,0.0,-0.15987414
varlg001,Gus Varland,P,0.0,-0.1691572368144989,0.0,-0.16915724
abrac001,CJ Abrams,SS,0.46774378418922424,0.0,0.0,0.46774378
lewir003,Royce Lewis,3B,-0.3353317975997925,0.0,0.0,-0.3353318
spenm001,Mitch Spence,P,0.0,-0.06425485014915466,0.0,-0.06425485
mcnej002,Jeff McNeil,2B,-0.14915934205055237,0.0,0.0,-0.14915934
walkc002,Christian Walker,1B,0.6912001371383667,0.0,0.0,0.69120014
tollp001,Payton Tolle,P,0.0,0.0947556123137474,0.0,0.09475561
fermf002,Freddy Fermin,C,-0.1369798630475998,0.0,0.0,-0.13697986
candj002,Jeimer Candelario,3B,-0.12177786976099014,0.0,0.0,-0.12177787
faltb001,Bailey Falter,P,0.0,-0.03823081776499748,0.0,-0.038230818
matej003,Jorge Mateo,SS,-0.0773380845785141,0.0,0.0,-0.077338085
x687570,Connor Prielipp,P,0.0,0.03556990623474121,0.0,0.035569906
payaj001,Joel Payamps,P,0.0,-0.3633372187614441,0.0,-0.36333722
beckj003,Jordan Beck,LF,-0.2007308006286621,0.0,0.0,-0.2007308
diazy001,Yandy Díaz,1B,0.23465657234191895,0.0,0.0,0.23465657
clart003,Taylor Clarke,P,0.0,0.03618092089891434,0.0,0.03618092
eldeb001,Bryce Elder,P,0.0,0.9078348278999329,0.0,0.9078348
hoffa001,Andrew Hoffmann,P,0.0,-0.9246324300765991,0.0,-0.92463243
shugc001,Chase Shugart,P,0.0,0.3580734133720398,0.0,0.3580734
bichb001,Bo Bichette,3B,-0.04425293207168579,0.0,0.0,-0.044252932
winnc001,Cole Winn,P,0.0,-0.5022727847099304,0.0,-0.5022728
x682608,Peyton Gray,P,0.0,0.07955298572778702,0.0,0.079552986
ibana001,Andy Ibáñez,2B,-0.10557793080806732,0.0,0.0,-0.10557793
rutsa001,Adley Rutschman,C,-0.2617581784725189,0.0,0.0,-0.26175818
abelm001,Mick Abel,P,0.0,0.23818862438201904,0.0,0.23818862
monaa001,Andruw Monasterio,SS,-0.07845224440097809,0.0,0.0,-0.078452244
civaa001,Aaron Civale,P,0.0,0.6649882197380066,0.0,0.6649882
hilld002,Derek Hill,RF,-0.23350229859352112,0.0,0.0,-0.2335023
shawm002,Matt Shaw,RF,0.3889387845993042,0.0,0.0,0.38893878
laurr001,Ramón Laureano,LF,0.20317606627941132,0.0,0.0,0.20317607
abrew002,Wilyer Abreu,RF,0.0921759381890297,0.0,0.0,0.09217594
thoma004,Alek Thomas,CF,-0.011370554566383362,0.0,0.0,-0.011370555
chanb001,Bubba Chandler,P,0.0,-0.004123286809772253,0.0,-0.004123287
kellm002,Merrill Kelly,P,0.0,-0.2580399811267853,0.0,-0.25803998
kikuy001,Yusei Kikuchi,P,0.0,-0.11933077871799469,0.0,-0.11933078
paled001,Daniel Palencia,P,0.0,0.09610588103532791,0.0,0.09610588
cookb002,Billy Cook,RF,-0.062323033809661865,0.0,0.0,-0.062323034
ozunm001,Marcell Ozuna,DH,-0.3609766662120819,0.0,0.0,-0.36097667
kossc001,Christian Koss,2B,-0.08192454278469086,0.012677134945988655,0.0,-0.06924741
polaj001,,,-0.1905650496482849,0.0,0.0,-0.19056505
younj004,Jacob Young,CF,-0.11018872261047363,0.0,0.0,-0.11018872
junij001,Jakob Junis,P,0.0,0.2963216006755829,0.0,0.2963216
kellb003,Brad Keller,P,0.0,-0.17031952738761902,0.0,-0.17031953
bauej001,Jake Bauers,1B,0.8170398473739624,0.0,0.0,0.81703985
brubj001,JT Brubaker,P,0.0,0.41101494431495667,0.0,0.41101494
walkj003,Jordan Walker,RF,0.4419616758823395,0.0,0.0,0.44196168
wallm001,Matt Wallner,RF,0.10414434969425201,0.0,0.0,0.10414435
megit001,Trevor Megill,P,0.0,-0.1151805892586708,0.0,-0.11518059
simsl001,Lucas Sims,P,0.0,-0.12234904617071152,0.0,-0.122349046
yoshm002,Masataka Yoshida,LF,-0.2893368899822235,0.0,0.0,-0.2893369
arral001,Luis Arraez,2B,0.06326822936534882,0.0,0.0,0.06326823
freet001,Tyler Freeman,RF,-0.23718425631523132,0.0,0.0,-0.23718426
tolbt001,Tyler Tolbert,LF,-0.03268515691161156,-0.029403144493699074,0.0,-0.0620883
gilbt001,Tyler Gilbert,P,0.0,-0.10854091495275497,0.0,-0.108540915
nimmb001,Brandon Nimmo,RF,0.04007807374000549,0.0,0.0,0.040078074
cruzf002,Fernando Cruz,P,0.0,-0.3376910090446472,0.0,-0.337691
imans001,Shota Imanaga,P,0.0,-0.09150148928165436,0.0,-0.09150149
harrh002,Hogan Harris,P,0.0,0.611280083656311,0.0,0.6112801
weisg001,Greg Weissert,P,0.0,-0.3951375186443329,0.0,-0.39513752
meyem001,Max Meyer,P,0.0,0.45695582032203674,0.0,0.45695582
teodb001,Bryce Teodosio,LF,-0.15387018024921417,0.0,0.0,-0.15387018
franj006,J.P. France,P,0.0,-0.1280203014612198,0.0,-0.1280203
mizec001,Casey Mize,P,0.0,0.7322508692741394,0.0,0.73225087
chisj001,Jazz Chisholm Jr.,2B,0.6580551266670227,0.0,0.0,0.6580551
rossj002,Joe Ross,P,0.0,-0.10709400475025177,0.0,-0.107094005
rolir001,Ryan Rolison,P,0.0,0.012658240273594856,0.0,0.01265824
henre001,Edgardo Henriquez,P,0.0,-0.1427152454853058,0.0,-0.14271525
valdf001,Framber Valdez,P,0.0,0.4590769410133362,0.0,0.45907694
norbc001,Connor Norby,1B,-0.30851489305496216,0.0,0.0,-0.3085149
morea001,Adrian Morejon,P,0.0,-0.2045859396457672,0.0,-0.20458594
waldk003,Ken Waldichuk,P,0.0,-0.2378244698047638,0.0,-0.23782447
weatr001,Ryan Weathers,P,0.0,0.6089533567428589,0.0,0.60895336
cabre003,Edward Cabrera,P,0.0,-0.010418504476547241,0.0,-0.0104185045
scotv001,Victor Scott II,CF,-0.21722736954689026,0.0,0.0,-0.21722737
x701719,Tyler Samaniego,P,0.0,0.3431321978569031,0.0,0.3431322
luken001,Nathan Lukes,RF,-0.2174455225467682,0.0,0.0,-0.21744552
mccua001,Andrew McCutchen,LF,-0.2826535701751709,0.0,0.0,-0.28265357
finnk001,Kyle Finnegan,P,0.0,0.3829152286052704,0.0,0.38291523
penaj004,Jeremy Peña,SS,-0.19314637780189514,0.0,0.0,-0.19314638
ginnj001,J.T. Ginn,P,0.0,0.2987484037876129,0.0,0.2987484
kilic001,Caleb Kilian,P,0.0,0.22080080211162567,0.0,0.2208008
hernh001,Heriberto Hernández,LF,-0.23918914794921875,0.0,0.0,-0.23918915
rilea001,Austin Riley,3B,0.6254315972328186,0.0,0.0,0.6254316
x682818,Yohendrick Piñango,LF,-0.061982203274965286,0.0,0.0,-0.061982203
wellt003,Tyler Wells,P,0.0,0.11146851629018784,0.0,0.11146852
herri001,Iván Herrera,C,0.15338405966758728,0.0,0.0,0.15338406
stees001,Spencer Steer,LF,0.2521628141403198,0.0,0.0,0.2521628
mahlt001,Tyler Mahle,P,0.0,-0.23346038162708282,0.0,-0.23346038
slatj002,Justin Slaten,P,0.0,0.0474206879734993,0.0,0.047420688
pasqv001,Vinnie Pasquantino,1B,-0.22001329064369202,0.0,0.0,-0.22001329
stram001,Matt Strahm,P,0.0,0.14704817533493042,0.0,0.14704818
ohear001,Ryan O'Hearn,RF,0.07655079662799835,0.0,0.0,0.0765508
camij001,Junior Caminero,3B,0.2478058636188507,0.0,0.0,0.24780586
younb001,Brandon Young,P,0.0,-0.8185573816299438,0.0,-0.8185574
silsc001,Chase Silseth,P,0.0,-0.16031813621520996,0.0,-0.16031814
andum001,Miguel Andujar,3B,-0.10103517770767212,0.0,0.0,-0.10103518
igler001,Raisel Iglesias,P,0.0,0.24631723761558533,0.0,0.24631724
stotb001,Bryson Stott,2B,0.19244429469108582,0.0,0.0,0.1924443
kayfc001,CJ Kayfus,LF,-0.13306525349617004,0.0,0.0,-0.13306525
gracg001,Gordon Graceffo,P,0.0,0.2533409297466278,0.0,0.25334093
smitb005,Burch Smith,P,0.0,0.15002036094665527,0.0,0.15002036
wongc001,Connor Wong,C,-0.14370228350162506,0.0,0.0,-0.14370228
perao002,Oswald Peraza,2B,-0.23287120461463928,0.0,0.0,-0.2328712
rea-c001,Colin Rea,P,0.0,-0.31256574392318726,0.0,-0.31256574
blact003,Tyler Black,3B,-0.0740692988038063,0.0,0.0,-0.0740693
kerko001,Orion Kerkering,P,0.0,-0.022843027487397194,0.0,-0.022843027
nikhd001,Doug Nikhazy,P,0.0,0.020789694041013718,0.0,0.020789694
roget003,Trevor Rogers,P,0.0,0.09539583325386047,0.0,0.09539583
scotc001,Christian Scott,P,0.0,0.0028464123606681824,0.0,0.0028464124
domij003,Jasson Domínguez,LF,-0.0698528066277504,0.0,0.0,-0.06985281
leasj001,Jordan Leasure,P,0.0,-0.42367738485336304,0.0,-0.42367738
bradk001,Kyle Bradish,P,0.0,0.13958705961704254,0.0,0.13958706
velav001,Vince Velasquez,P,0.0,-0.02604622207581997,0.0,-0.026046222
harvh001,Hunter Harvey,P,0.0,-0.03498256951570511,0.0,-0.03498257
arris001,Spencer Arrighetti,P,0.0,0.348113477230072,0.0,0.34811348
willb003,Brandon Williamson,P,0.0,-0.14389094710350037,0.0,-0.14389095
cortc001,Carlos Cortes,RF,-0.0652441456913948,0.0,0.0,-0.065244146
diazy004,Yainer Diaz,C,0.1284307986497879,0.0,0.0,0.1284308
seymi001,Ian Seymour,P,0.0,0.007762916386127472,0.0,0.0077629164
hartk002,Kyle Hart,P,0.0,-0.2889944612979889,0.0,-0.28899446
taylt002,Tyrone Taylor,RF,-0.2889098525047302,0.0,0.0,-0.28890985
gorem001,MacKenzie Gore,P,0.0,-0.09641055762767792,0.0,-0.09641056
suara001,Albert Suárez,P,0.0,0.031478870660066605,0.0,0.03147887
x700712,Walbert Ureña,P,0.0,-0.5858052968978882,0.0,-0.5858053
alvaf001,Francisco Alvarez,C,-0.1217687577009201,0.0,0.0,-0.12176876
wynna001,Austin Wynns,C,-0.2402210235595703,0.0,0.0,-0.24022102
lauee001,Eric Lauer,P,0.0,-0.1659860461950302,0.0,-0.16598605
kellz001,Zack Kelly,P,0.0,0.028049850836396217,0.0,0.02804985
calla002,Alex Call,LF,-0.11381353437900543,0.0,0.0,-0.113813534
x702273,Noah Schultz,P,0.0,0.32228395342826843,0.0,0.32228395
rives002,Sebastián Rivero,C,-0.0264695193618536,0.0,0.0,-0.02646952
cruzo001,Oneil Cruz,CF,0.8509237170219421,0.0,0.0,0.8509237
langw001,Wyatt Langford,LF,-0.2612619400024414,0.0,0.0,-0.26126194
johns003,Seth Johnson,P,0.0,-0.04136344790458679,0.0,-0.041363448
johnd006,Daniel Johnson,CF,-0.05297844856977463,0.0,0.0,-0.05297845
massm001,Michael Massey,2B,-0.16232958436012268,0.0,0.0,-0.16232958
mantj002,Joe Mantiply,P,0.0,-0.36452579498291016,0.0,-0.3645258
garcr008,Robert Garcia,P,0.0,0.03636159747838974,0.0,0.036361597
skenp001,Paul Skenes,P,0.0,0.4514961242675781,0.0,0.45149612
karrk001,Kyle Karros,3B,0.0077277300879359245,0.0,0.0,0.00772773
bumma001,Aaron Bummer,P,0.0,-0.17820808291435242,0.0,-0.17820808
barch001,Hunter Barco,P,0.0,-0.37077367305755615,0.0,-0.37077367
raleb001,Brooks Raley,P,0.0,0.11839201301336288,0.0,0.11839201
scott003,Tanner Scott,P,0.0,0.2561992108821869,0.0,0.2561992
singb001,Brady Singer,P,0.0,0.026957601308822632,0.0,0.026957601
jimee001,Eloy Jiménez,DH,-0.16905663907527924,0.0,0.0,-0.16905664
dollc001,Chase Dollander,P,0.0,0.6114063262939453,0.0,0.6114063
mcgrm001,Michael McGreevy,P,0.0,0.5818893313407898,0.0,0.58188933
matzs001,Steven Matz,P,0.0,0.1312316358089447,0.0,0.13123164
x691946,George Klassen,P,0.0,-0.10638369619846344,0.0,-0.106383696
