player_id,name,pos,off_war,pit_war,fld_war,total_war
reynb001,Bryan Reynolds,LF,0.2778720557689667,0.0,0.0,0.27787206
nanct001,Tommy Nance,P,0.0,-0.5486615896224976,0.0,-0.5486616
yelic001,Christian Yelich,LF,0.09701092541217804,0.0,0.0,0.097010925
molls001,Sam Moll,P,0.0,-0.2153967171907425,0.0,-0.21539672
fairp001,Pete Fairbanks,P,0.0,-0.13994669914245605,0.0,-0.1399467
quere001,Edgar Quero,C,-0.019262129440903664,0.0,0.0,-0.01926213
wolfg001,Grant Wolfram,P,0.0,0.10365630686283112,0.0,0.10365631
naylj001,Josh Naylor,1B,-0.07074469327926636,0.0,0.0,-0.07074469
paddc001,Chris Paddack,P,0.0,-0.18950527906417847,0.0,-0.18950528
melem001,MJ Melendez,LF,-0.09431664645671844,0.0,0.0,-0.09431665
crisc002,Cooper Criswell,P,0.0,0.21007516980171204,0.0,0.21007517
hamii001,Ian Hamilton,P,0.0,-0.014171669259667397,0.0,-0.014171669
nolaa001,Aaron Nola,P,0.0,-0.020912528038024902,0.0,-0.020912528
ashcg001,Graham Ashcraft,P,0.0,0.2577524185180664,0.0,0.25775242
basas001,Samuel Basallo,C,0.036778129637241364,0.0,0.0,0.03677813
sprob001,Brandon Sproat,P,0.0,-0.7912143468856812,0.0,-0.79121435
muncm002,Max Muncy,3B,-0.13495351374149323,0.0,0.0,-0.13495351
robee001,Ethan Roberts,P,0.0,-0.14327165484428406,0.0,-0.14327165
trioj001,Jared Triolo,SS,-0.12377927452325821,0.0,0.0,-0.123779275
tovae001,Ezequiel Tovar,SS,0.013972018845379353,0.0,0.0,0.013972019
roblv001,Victor Robles,RF,-0.08047555387020111,0.0,0.0,-0.080475554
rodrc003,Carlos Rodriguez,P,0.0,0.05127070099115372,0.0,0.0512707
x808959,Munetaka Murakami,1B,0.3502649664878845,0.0,0.0,0.35026497
varll001,Louis Varland,P,0.0,0.2368185967206955,0.0,0.2368186
uriba001,Abner Uribe,P,0.0,-0.2654563784599304,0.0,-0.26545638
kellc002,Carson Kelly,C,0.16455204784870148,0.0,0.0,0.16455205
marta007,Austin Martin,LF,-0.014276973903179169,0.0,0.0,-0.014276974
castn001,Nick Castellanos,RF,-0.15514567494392395,0.0,0.0,-0.15514567
fulfb001,Braxton Fulford,C,-0.015740426257252693,0.0,0.0,-0.015740426
acunr001,Ronald Acuña Jr.,RF,0.12231888622045517,0.0,0.0,0.122318886
ceccs001,Slade Cecconi,P,0.0,-0.3943915367126465,0.0,-0.39439154
huffs001,Sam Huff,C,-0.047936514019966125,0.0,0.0,-0.047936514
willc002,Carson Williams,SS,-0.06350995600223541,0.0,0.0,-0.063509956
bradt002,Taj Bradley,P,0.0,0.8277090191841125,0.0,0.827709
bednd001,David Bednar,P,0.0,0.025559306144714355,0.0,0.025559306
ramiy002,Yohan Ramírez,P,0.0,-0.31594327092170715,0.0,-0.31594327
brega001,Alex Bregman,3B,0.23118197917938232,0.0,0.0,0.23118198
boydm001,Matthew Boyd,P,0.0,-0.24424895644187927,0.0,-0.24424896
camen001,Noah Cameron,P,0.0,-0.09752769023180008,0.0,-0.09752769
pop-z001,Zach Pop,P,0.0,-0.05889877676963806,0.0,-0.058898777
brogc001,Connor Brogdon,P,0.0,-0.3646353483200073,0.0,-0.36463535
parei001,Isaac Paredes,3B,0.05393015220761299,0.0,0.0,0.053930152
could001,Danny Coulombe,P,0.0,-0.1625484973192215,0.0,-0.1625485
estrl002,Lazaro Estrada,P,0.0,0.07091353833675385,0.0,0.07091354
farmk001,Kyle Farmer,3B,-0.02447481080889702,0.0,0.0,-0.02447481
deluj001,Jonny DeLuca,RF,0.018092527985572815,0.0,0.0,0.018092528
rosaa003,Amed Rosario,3B,-0.12915319204330444,0.0,0.0,-0.12915319
curvl001,Luis Curvelo,P,0.0,-0.00011087208986282349,0.0,-0.00011087209
smitw003,Will Smith,C,0.18288035690784454,0.0,0.0,0.18288036
vasqr001,Randy Vásquez,P,0.0,0.5944960713386536,0.0,0.5944961
judga001,Aaron Judge,RF,-0.10239242017269135,0.0,0.0,-0.10239242
darnt001,Travis d'Arnaud,C,-0.07847439497709274,0.0,0.0,-0.078474395
schrj001,John Schreiber,P,0.0,-0.19458645582199097,0.0,-0.19458646
friet001,TJ Friedl,CF,-0.3773241341114044,0.0,0.0,-0.37732413
dubom001,Mauricio Dubón,SS,0.34421566128730774,0.0,0.0,0.34421566
cleag001,Garrett Cleavinger,P,0.0,-0.1149776354432106,0.0,-0.114977635
shusj001,Jared Shuster,P,0.0,-0.10965277254581451,0.0,-0.10965277
winnk001,Keaton Winn,P,0.0,0.024523425847291946,0.0,0.024523426
smits003,Shane Smith,P,0.0,-0.29269492626190186,0.0,-0.29269493
friem001,Max Fried,P,0.0,0.8121403455734253,0.0,0.81214035
kingm002,Michael King,P,0.0,0.5090669989585876,0.0,0.509067
poncc002,Cody Ponce,P,0.0,0.030690882354974747,0.0,0.030690882
beavd001,Dylan Beavers,RF,0.02429889142513275,0.0,0.0,0.024298891
irvij001,Jake Irvin,P,0.0,-0.2816992700099945,0.0,-0.28169927
perdg001,Geraldo Perdomo,SS,0.2920464277267456,0.0,0.0,0.29204643
herrt002,Tim Herrin,P,0.0,0.03761347383260727,0.0,0.037613474
hudsb001,Bryan Hudson,P,0.0,0.2920469343662262,0.0,0.29204693
horws001,Spencer Horwitz,1B,0.28663313388824463,0.0,0.0,0.28663313
junkj001,Janson Junk,P,0.0,0.04759606719017029,0.0,0.047596067
ralec001,Cal Raleigh,C,-0.11725907027721405,0.0,0.0,-0.11725907
yamay001,Yoshinobu Yamamoto,P,0.0,0.47945696115493774,0.0,0.47945696
mccaj001,James McCann,C,-0.08161388337612152,-0.09821707755327225,0.0,-0.17983095
javic001,Cristian Javier,P,0.0,-0.513800323009491,0.0,-0.5138003
lopej008,Joey Loperfido,LF,0.031386785209178925,0.0,0.0,0.031386785
x690155,Matt Pushard,P,0.0,-0.01642618700861931,0.0,-0.016426187
sotog003,Gregory Soto,P,0.0,0.22813734412193298,0.0,0.22813734
ferrj002,José A. Ferrer,P,0.0,-0.27393022179603577,0.0,-0.27393022
lugos001,Seth Lugo,P,0.0,0.9317310452461243,0.0,0.93173105
wiemj001,Joey Wiemer,RF,-0.01714335009455681,0.003594000590965152,0.0,-0.01354935
romaj004,Jordan Romano,P,0.0,-0.013405561447143555,0.0,-0.013405561
thiec001,Caleb Thielbar,P,0.0,0.010328221134841442,0.0,0.010328221
greer003,Riley Greene,LF,0.17582868039608002,0.0,0.0,0.17582868
fernr001,Ryan Fernandez,P,0.0,-0.032019324600696564,0.0,-0.032019325
sheeg001,Gavin Sheets,1B,-0.01286664605140686,0.0,0.0,-0.012866646
frant002,Ty France,1B,-0.11335432529449463,0.0,0.0,-0.113354325
cavac001,Cade Cavalli,P,0.0,0.19741657376289368,0.0,0.19741657
headb001,Brent Headrick,P,0.0,0.36222657561302185,0.0,0.36222658
durbc002,Caleb Durbin,3B,0.1131308525800705,0.0,0.0,0.11313085
hillj002,Jaden Hill,P,0.0,0.2853884994983673,0.0,0.2853885
gaddh001,Hunter Gaddis,P,0.0,0.019314300268888474,0.0,0.0193143
littz001,Zack Littell,P,0.0,-0.565161943435669,0.0,-0.56516194
churn001,Nathan Church,LF,-0.09816255420446396,0.0,0.0,-0.098162554
ceasd001,Dylan Cease,P,0.0,0.30560192465782166,0.0,0.30560192
moreg001,Gabriel Moreno,C,-0.10545296967029572,0.0,0.0,-0.10545297
hayek001,Ke'Bryan Hayes,3B,-0.35174596309661865,0.0,0.0,-0.35174596
alexb001,Blaze Alexander,3B,-0.11175360530614853,0.0,0.0,-0.111753605
petet002,Tristan Peters,CF,-0.07973121106624603,0.0,0.0,-0.07973121
jensc001,Carter Jensen,C,0.049108024686574936,0.0,0.0,0.049108025
paulg001,Graham Pauley,3B,-0.011858170852065086,0.0,0.0,-0.011858171
slata001,Austin Slater,LF,-0.1337723433971405,0.0,0.0,-0.13377234
roget002,Tyler Rogers,P,0.0,0.2605316936969757,0.0,0.2605317
gricr001,Randal Grichuk,LF,-0.12186012417078018,0.0,0.0,-0.121860124
schoj002,Jesse Scholtens,P,0.0,-0.061569251120090485,0.0,-0.06156925
warrw001,Will Warren,P,0.0,0.3928428292274475,0.0,0.39284283
degrj001,Jacob deGrom,P,0.0,0.5006219148635864,0.0,0.5006219
aranj001,Jonathan Aranda,1B,0.3277849555015564,0.0,0.0,0.32778496
svanm001,Matt Svanson,P,0.0,-0.9602680206298828,0.0,-0.960268
kirbg001,George Kirby,P,0.0,0.47725701332092285,0.0,0.477257
maurr002,Ronny Mauricio,SS,-0.03705168515443802,0.0,0.0,-0.037051685
kinei001,Isiah Kiner-Falefa,2B,-0.1182003989815712,0.0,0.0,-0.1182004
cruzs001,Steven Cruz,P,0.0,-0.1914762258529663,0.0,-0.19147623
suteb001,Brent Suter,P,0.0,0.09727197885513306,0.0,0.09727198
browh001,Hunter Brown,P,0.0,0.2798249125480652,0.0,0.2798249
cannj001,,,0.0,-0.00940642599016428,0.0,-0.009406426
warra003,Austin Warren,P,0.0,-0.07824975997209549,0.0,-0.07824976
hoffj003,Jeff Hoffman,P,0.0,-0.3236677646636963,0.0,-0.32366776
solej001,Jorge Soler,RF,0.11852943897247314,0.0,0.0,0.11852944
mille002,Erik Miller,P,0.0,-0.060039497911930084,0.0,-0.060039498
barga001,Addison Barger,RF,-0.11078780889511108,0.0,0.0,-0.11078781
white006,Eli White,CF,-0.05770007520914078,0.0,0.0,-0.057700075
gausk001,Kevin Gausman,P,0.0,0.6256533861160278,0.0,0.6256534
orzee001,Eric Orze,P,0.0,0.1573900580406189,0.0,0.15739006
x681198,TJ Rumfield,1B,0.028588484972715378,0.0,0.0,0.028588485
lawlj001,Jordan Lawlar,LF,-0.07968279719352722,0.0,0.0,-0.0796828
milnh001,Hoby Milner,P,0.0,0.2569443881511688,0.0,0.2569444
assaj001,Javier Assad,P,0.0,-0.030709242448210716,0.0,-0.030709242
x804606,Konnor Griffin,SS,0.2064860612154007,0.0,0.0,0.20648606
piven001,Nick Pivetta,P,0.0,0.036813460290431976,0.0,0.03681346
conig001,Griffin Conine,LF,-0.033518679440021515,0.0,0.0,-0.03351868
seagc001,Corey Seager,SS,0.28664538264274597,0.0,0.0,0.28664538
x669899,Ryan Ward,1B,-0.024101825430989265,0.0,0.0,-0.024101825
schlc001,Cam Schlittler,P,0.0,0.7999764680862427,0.0,0.79997647
rodrb001,Bradgley Rodriguez,P,0.0,-0.017577845603227615,0.0,-0.017577846
higgp001,P.J. Higgins,C,-0.06415566056966782,0.012191509827971458,0.0,-0.051964153
gordc001,Colton Gordon,P,0.0,-0.069248728454113,0.0,-0.06924873
bellb002,Brayan Bello,P,0.0,-0.2863168716430664,0.0,-0.28631687
alvaa003,,,0.0,0.12933869659900665,0.0,0.1293387
oberb002,Bailey Ober,P,0.0,0.07283158600330353,0.0,0.072831586
urquj001,José Urquidy,P,0.0,-0.2506387233734131,0.0,-0.25063872
okers001,Steven Okert,P,0.0,-0.4846697449684143,0.0,-0.48466974
narda001,Andrew Nardi,P,0.0,-0.07676532864570618,0.0,-0.07676533
yorkn001,Nick Yorke,3B,0.13792702555656433,0.0,0.0,0.13792703
doddd001,Dylan Dodd,P,0.0,0.05709438398480415,0.0,0.057094384
gerbj001,Joey Gerber,P,0.0,0.03399341180920601,0.0,0.03399341
benia002,Andrew Benintendi,LF,-0.09079179912805557,0.0,0.0,-0.0907918
luccj001,Joey Lucchesi,P,0.0,-0.11931612342596054,0.0,-0.11931612
contw001,Willson Contreras,1B,0.050297487527132034,0.0,0.0,0.050297488
smitj007,Josh Smith,2B,0.050590772181749344,0.0,0.0,0.050590772
mcmar001,Ryan McMahon,3B,-0.212993785738945,0.0,0.0,-0.21299379
varlg001,Gus Varland,P,0.0,-0.13905034959316254,0.0,-0.13905035
abrac001,CJ Abrams,SS,0.3552721440792084,0.0,0.0,0.35527214
lewir003,Royce Lewis,3B,-0.07654088735580444,0.0,0.0,-0.07654089
spenm001,Mitch Spence,P,0.0,-0.07213789224624634,0.0,-0.07213789
mcnej002,Jeff McNeil,2B,-0.09205685555934906,0.0,0.0,-0.092056856
walkc002,Christian Walker,1B,0.2560337781906128,0.0,0.0,0.25603378
tollp001,Payton Tolle,P,0.0,0.0786464586853981,0.0,0.07864646
fermf002,Freddy Fermin,C,-0.09559579193592072,0.0,0.0,-0.09559579
candj002,Jeimer Candelario,3B,-0.09810859709978104,0.0,0.0,-0.0981086
faltb001,Bailey Falter,P,0.0,-0.04107268899679184,0.0,-0.04107269
matej003,Jorge Mateo,SS,-0.023686876520514488,0.0,0.0,-0.023686877
x687570,Connor Prielipp,P,0.0,0.01578133925795555,0.0,0.01578134
payaj001,Joel Payamps,P,0.0,-0.35159358382225037,0.0,-0.35159358
beckj003,Jordan Beck,LF,-0.1503865122795105,0.0,0.0,-0.15038651
diazy001,Yandy Díaz,1B,0.21021516621112823,0.0,0.0,0.21021517
clart003,Taylor Clarke,P,0.0,0.12300338596105576,0.0,0.123003386
eldeb001,Bryce Elder,P,0.0,0.7285760045051575,0.0,0.728576
hoffa001,Andrew Hoffmann,P,0.0,-0.4926910996437073,0.0,-0.4926911
shugc001,Chase Shugart,P,0.0,0.12425152212381363,0.0,0.12425152
bichb001,Bo Bichette,3B,-0.12411621958017349,0.0,0.0,-0.12411622
winnc001,Cole Winn,P,0.0,-0.31547340750694275,0.0,-0.3154734
x682608,Peyton Gray,P,0.0,0.011231781914830208,0.0,0.011231782
ibana001,Andy Ibáñez,2B,-0.08359617739915848,0.0,0.0,-0.08359618
rutsa001,Adley Rutschman,C,-0.20585504174232483,0.0,0.0,-0.20585504
abelm001,Mick Abel,P,0.0,0.16140836477279663,0.0,0.16140836
monaa001,Andruw Monasterio,SS,-0.1307920217514038,0.0,0.0,-0.13079202
civaa001,Aaron Civale,P,0.0,0.41991549730300903,0.0,0.4199155
hilld002,Derek Hill,RF,-0.13592013716697693,0.0,0.0,-0.13592014
shawm002,Matt Shaw,RF,0.26601430773735046,0.0,0.0,0.2660143
laurr001,Ramón Laureano,LF,0.24342362582683563,0.0,0.0,0.24342363
abrew002,Wilyer Abreu,RF,0.05467401072382927,0.0,0.0,0.05467401
thoma004,Alek Thomas,CF,-0.06307397782802582,0.0,0.0,-0.06307398
chanb001,Bubba Chandler,P,0.0,-0.03403080254793167,0.0,-0.034030803
kellm002,Merrill Kelly,P,0.0,-0.16950802505016327,0.0,-0.16950803
kikuy001,Yusei Kikuchi,P,0.0,0.005191622767597437,0.0,0.005191623
paled001,Daniel Palencia,P,0.0,0.09808985888957977,0.0,0.09808986
cookb002,Billy Cook,RF,-0.034784071147441864,0.0,0.0,-0.03478407
ozunm001,Marcell Ozuna,DH,-0.21144792437553406,0.0,0.0,-0.21144792
kossc001,Christian Koss,2B,-0.03742070123553276,0.010858516208827496,0.0,-0.026562184
polaj001,,,-0.13073432445526123,0.0,0.0,-0.13073432
younj004,Jacob Young,CF,-0.09620853513479233,0.0,0.0,-0.096208535
junij001,Jakob Junis,P,0.0,0.2020403891801834,0.0,0.20204039
kellb003,Brad Keller,P,0.0,-0.16424955427646637,0.0,-0.16424955
bauej001,Jake Bauers,1B,0.41076892614364624,0.0,0.0,0.41076893
brubj001,JT Brubaker,P,0.0,0.23802092671394348,0.0,0.23802093
walkj003,Jordan Walker,RF,0.0301939956843853,0.0,0.0,0.030193996
wallm001,Matt Wallner,RF,0.07136045396327972,0.0,0.0,0.071360454
megit001,Trevor Megill,P,0.0,-0.17428135871887207,0.0,-0.17428136
simsl001,Lucas Sims,P,0.0,-0.1314532309770584,0.0,-0.13145323
yoshm002,Masataka Yoshida,LF,-0.10990997403860092,0.0,0.0,-0.109909974
arral001,Luis Arraez,2B,0.0512525737285614,0.0,0.0,0.051252574
freet001,Tyler Freeman,RF,-0.149378702044487,0.0,0.0,-0.1493787
tolbt001,Tyler Tolbert,LF,-0.025876227766275406,-0.03146408125758171,0.0,-0.057340313
gilbt001,Tyler Gilbert,P,0.0,-0.11325045675039291,0.0,-0.11325046
nimmb001,Brandon Nimmo,RF,0.07447309792041779,0.0,0.0,0.0744731
cruzf002,Fernando Cruz,P,0.0,-0.2370985448360443,0.0,-0.23709854
imans001,Shota Imanaga,P,0.0,0.12782074511051178,0.0,0.12782075
harrh002,Hogan Harris,P,0.0,0.5963128805160522,0.0,0.5963129
weisg001,Greg Weissert,P,0.0,-0.23821058869361877,0.0,-0.23821059
meyem001,Max Meyer,P,0.0,0.29927489161491394,0.0,0.2992749
teodb001,Bryce Teodosio,LF,-0.09706278890371323,0.0,0.0,-0.09706279
franj006,J.P. France,P,0.0,-0.15026041865348816,0.0,-0.15026042
mizec001,Casey Mize,P,0.0,0.7174994945526123,0.0,0.7174995
chisj001,Jazz Chisholm Jr.,2B,0.3657190501689911,0.0,0.0,0.36571905
rossj002,Joe Ross,P,0.0,-0.1170438751578331,0.0,-0.117043875
rolir001,Ryan Rolison,P,0.0,0.011537675745785236,0.0,0.011537676
henre001,Edgardo Henriquez,P,0.0,0.01665809191763401,0.0,0.016658092
valdf001,Framber Valdez,P,0.0,0.23820602893829346,0.0,0.23820603
norbc001,Connor Norby,1B,-0.25536853075027466,0.0,0.0,-0.25536853
morea001,Adrian Morejon,P,0.0,-0.3236522078514099,0.0,-0.3236522
waldk003,Ken Waldichuk,P,0.0,-0.2541567385196686,0.0,-0.25415674
weatr001,Ryan Weathers,P,0.0,0.4858360290527344,0.0,0.48583603
cabre003,Edward Cabrera,P,0.0,0.09711982309818268,0.0,0.09711982
scotv001,Victor Scott II,CF,-0.17188921570777893,0.0,0.0,-0.17188922
x701719,Tyler Samaniego,P,0.0,0.18537434935569763,0.0,0.18537435
luken001,Nathan Lukes,RF,-0.17908263206481934,0.0,0.0,-0.17908263
mccua001,Andrew McCutchen,LF,-0.19620764255523682,0.0,0.0,-0.19620764
finnk001,Kyle Finnegan,P,0.0,0.3186347484588623,0.0,0.31863475
penaj004,Jeremy Peña,SS,-0.1134323924779892,0.0,0.0,-0.11343239
ginnj001,J.T. Ginn,P,0.0,0.3025537431240082,0.0,0.30255374
kilic001,Caleb Kilian,P,0.0,0.05704615265130997,0.0,0.057046153
hernh001,Heriberto Hernández,LF,-0.14246006309986115,0.0,0.0,-0.14246006
rilea001,Austin Riley,3B,0.4511660635471344,0.0,0.0,0.45116606
wellt003,Tyler Wells,P,0.0,0.12405616044998169,0.0,0.12405616
herri001,Iván Herrera,C,-0.06990798562765121,0.0,0.0,-0.069907986
stees001,Spencer Steer,LF,0.0795624628663063,0.0,0.0,0.07956246
mahlt001,Tyler Mahle,P,0.0,-0.21414391696453094,0.0,-0.21414392
slatj002,Justin Slaten,P,0.0,0.03963584825396538,0.0,0.03963585
pasqv001,Vinnie Pasquantino,1B,-0.2080220878124237,0.0,0.0,-0.20802209
stram001,Matt Strahm,P,0.0,0.039778415113687515,0.0,0.039778415
ohear001,Ryan O'Hearn,RF,0.02570185624063015,0.0,0.0,0.025701856
camij001,Junior Caminero,3B,0.11062107980251312,0.0,0.0,0.11062108
younb001,Brandon Young,P,0.0,0.1038164496421814,0.0,0.10381645
silsc001,Chase Silseth,P,0.0,-0.1109040156006813,0.0,-0.110904016
andum001,Miguel Andujar,3B,-0.1045038253068924,0.0,0.0,-0.104503825
igler001,Raisel Iglesias,P,0.0,0.24498195946216583,0.0,0.24498196
stotb001,Bryson Stott,2B,0.04903847724199295,0.0,0.0,0.049038477
kayfc001,CJ Kayfus,LF,-0.10346943140029907,0.0,0.0,-0.10346943
gracg001,Gordon Graceffo,P,0.0,0.2418237030506134,0.0,0.2418237
smitb005,Burch Smith,P,0.0,0.03319040685892105,0.0,0.033190407
wongc001,Connor Wong,C,-0.16093017160892487,0.0,0.0,-0.16093017
perao002,Oswald Peraza,2B,-0.08926796168088913,0.0,0.0,-0.08926796
rea-c001,Colin Rea,P,0.0,0.24956253170967102,0.0,0.24956253
kerko001,Orion Kerkering,P,0.0,-0.09740067273378372,0.0,-0.09740067
nikhd001,Doug Nikhazy,P,0.0,0.018129441887140274,0.0,0.018129442
roget003,Trevor Rogers,P,0.0,0.11350420862436295,0.0,0.11350421
scotc001,Christian Scott,P,0.0,0.021106809377670288,0.0,0.02110681
leasj001,Jordan Leasure,P,0.0,-0.1822408139705658,0.0,-0.18224081
bradk001,Kyle Bradish,P,0.0,-0.001550941145978868,0.0,-0.0015509411
harvh001,Hunter Harvey,P,0.0,-0.03595130518078804,0.0,-0.035951305
arris001,Spencer Arrighetti,P,0.0,0.1541709452867508,0.0,0.15417095
willb003,Brandon Williamson,P,0.0,-0.013240987434983253,0.0,-0.013240987
cortc001,Carlos Cortes,RF,-0.10596805810928345,0.0,0.0,-0.10596806
diazy004,Yainer Diaz,C,-0.02680002525448799,0.0,0.0,-0.026800025
seymi001,Ian Seymour,P,0.0,-0.09415297210216522,0.0,-0.09415297
hartk002,Kyle Hart,P,0.0,-0.31224220991134644,0.0,-0.3122422
taylt002,Tyrone Taylor,RF,-0.10685499757528305,0.0,0.0,-0.106855
gorem001,MacKenzie Gore,P,0.0,0.022983158007264137,0.0,0.022983158
suara001,Albert Suárez,P,0.0,0.00887677725404501,0.0,0.008876777
x700712,Walbert Ureña,P,0.0,-0.36619117856025696,0.0,-0.36619118
alvaf001,Francisco Alvarez,C,-0.13771384954452515,0.0,0.0,-0.13771385
wynna001,Austin Wynns,C,-0.16818168759346008,0.0,0.0,-0.16818169
lauee001,Eric Lauer,P,0.0,-0.2077147215604782,0.0,-0.20771472
kellz001,Zack Kelly,P,0.0,-0.05407458543777466,0.0,-0.054074585
calla002,Alex Call,LF,-0.053144048899412155,0.0,0.0,-0.05314405
x702273,Noah Schultz,P,0.0,0.06460987031459808,0.0,0.06460987
cruzo001,Oneil Cruz,CF,0.5879184603691101,0.0,0.0,0.58791846
langw001,Wyatt Langford,LF,-0.16967907547950745,0.0,0.0,-0.16967908
johns003,Seth Johnson,P,0.0,-0.04714163392782211,0.0,-0.047141634
johnd006,Daniel Johnson,CF,-0.03645537421107292,0.0,0.0,-0.036455374
massm001,Michael Massey,2B,-0.17537912726402283,0.0,0.0,-0.17537913
mantj002,Joe Mantiply,P,0.0,-0.24770359694957733,0.0,-0.2477036
garcr008,Robert Garcia,P,0.0,0.023950666189193726,0.0,0.023950666
skenp001,Paul Skenes,P,0.0,0.2497999668121338,0.0,0.24979997
karrk001,Kyle Karros,3B,-0.07316499203443527,0.0,0.0,-0.07316499
bumma001,Aaron Bummer,P,0.0,0.02308497577905655,0.0,0.023084976
barch001,Hunter Barco,P,0.0,-0.08866038173437119,0.0,-0.08866038
raleb001,Brooks Raley,P,0.0,0.030549120157957077,0.0,0.03054912
scott003,Tanner Scott,P,0.0,0.25730863213539124,0.0,0.25730863
singb001,Brady Singer,P,0.0,-0.13178901374340057,0.0,-0.13178901
jimee001,Eloy Jiménez,DH,-0.06823361665010452,0.0,0.0,-0.06823362
dollc001,Chase Dollander,P,0.0,0.3359370827674866,0.0,0.33593708
mcgrm001,Michael McGreevy,P,0.0,0.4437541365623474,0.0,0.44375414
matzs001,Steven Matz,P,0.0,0.03310522064566612,0.0,0.03310522
x691946,George Klassen,P,0.0,-0.1295299232006073,0.0,-0.12952992
dejee001,Enmanuel De Jesus,P,0.0,-0.8151971101760864,0.0,-0.8151971
x702303,Riley Martin,P,0.0,0.08454976230859756,0.0,0.08454976
myert001,Tobias Myers,P,0.0,0.13978958129882812,0.0,0.13978958
benda001,Anthony Bender,P,0.0,-0.11488868296146393,0.0,-0.11488868
rodrj007,Julio Rodríguez,CF,-0.2972474694252014,0.0,0.0,-0.29724747
woodj004,James Wood,RF,0.7472589612007141,0.0,0.0,0.74725896
duraj001,Jarren Duran,LF,0.02027607150375843,0.0,0.0,0.020276072
martn004,Noelvi Marte,RF,-0.1278899610042572,0.0,0.0,-0.12788996
diaze006,Edwin Díaz,P,0.0,-0.10495083034038544,0.0,-0.10495083
sengk001,Kodai Senga,P,0.0,-0.5083268880844116,0.0,-0.5083269
ercel001,Lucas Erceg,P,0.0,-0.11397470533847809,0.0,-0.113974705
mccaj003,Jake McCarthy,LF,-0.18024420738220215,0.0,0.0,-0.1802442
varsd001,Daulton Varsho,CF,-0.13919219374656677,0.0,0.0,-0.1391922
